rho_c	i	phi_1	n0	p	a	r1	teta
0.758330	0.495575	0.056810	1.532394	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.066195	1.532484	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.065877	1.532353	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.055479	1.531921	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.064911	1.532394	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.068661	1.532394	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.072133	1.532394	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.061115	1.532340	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.067612	1.532484	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.062889	1.532340	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.067338	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.068355	1.532394	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.068633	1.532484	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.056393	1.532484	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.065795	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.065486	1.532394	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.069125	1.532394	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.065447	1.532484	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.067410	1.531523	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.066398	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.066430	1.532394	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.065795	1.532353	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.057603	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.074327	1.532394	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.068994	1.532484	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.061349	1.532484	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.064852	1.532394	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.068307	1.532394	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.073090	1.532394	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.065791	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.064963	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.062519	1.532484	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.073208	1.532394	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.073842	1.532394	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.066933	1.532394	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.074315	1.532169	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.060843	1.532394	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.075038	1.532394	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.059724	1.531865	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.074818	1.532394	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.068894	1.532394	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.070291	1.532394	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.058052	1.531865	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.072988	1.532394	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.058052	1.531865	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.065866	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.066251	1.532394	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.058720	1.531865	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.056363	1.532394	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.058052	1.532394	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.070033	1.532394	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.072543	1.532394	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.057549	1.532394	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.070142	1.532394	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.068423	1.532484	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.073359	1.531865	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.068691	1.532484	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.072756	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.070360	1.532484	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.069868	1.532484	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.057774	1.532484	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.070854	1.532394	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.070013	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.074527	1.532394	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.068303	1.532394	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.059346	1.532394	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.073437	1.531523	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.077328	1.532394	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.069484	1.532394	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.070551	1.532484	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.061057	1.532394	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.057701	1.532394	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.072039	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.073865	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.076721	1.532484	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.069315	1.532484	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.076364	1.532394	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.071645	1.531759	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.073375	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.069634	1.532394	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.074107	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.072813	1.532394	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.068439	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.068163	1.531523	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.069171	1.532394	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.073040	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.071256	1.532484	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.072457	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.071998	1.531759	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.069921	1.532394	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.071044	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.069564	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.069482	1.532484	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.072180	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.079386	1.531759	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.071523	1.532394	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.073362	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.070122	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.071495	1.532394	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.066760	1.531523	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.069870	1.531759	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.069987	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.070744	1.532484	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.071140	1.531759	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.068973	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.072170	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.079070	1.531523	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.068608	1.532394	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.071978	1.532484	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.074467	1.532484	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.072390	1.531545	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.070379	1.532484	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.071278	1.531775	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.078880	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.065885	1.532163	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.073506	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.073184	1.531523	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.072417	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.072061	1.532163	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.069052	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.075152	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.074513	1.531775	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.071556	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.071307	1.532350	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.067446	1.531523	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.072272	1.532484	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.067446	1.531775	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.071250	1.532484	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.071080	1.532350	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.066753	1.532394	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.067556	1.532394	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.073384	1.532350	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.063950	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.068640	1.532394	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.073493	1.532484	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.072471	1.532350	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.067991	1.532394	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.063817	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.067282	1.532394	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.078135	1.531523	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.071629	1.532265	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.074246	1.531775	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.074359	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.071636	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.066674	1.531842	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.071636	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.073023	1.532350	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.069551	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.072425	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.071757	1.532265	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.060945	1.531775	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.073925	1.532265	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.073354	1.532350	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.075243	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.073399	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.073777	1.532484	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.071141	1.532484	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.073399	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.071629	1.532484	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.074243	1.532484	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.071702	1.532350	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.066577	1.531775	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.062743	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.078823	1.531545	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.065323	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.073647	1.531691	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.071629	1.532350	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.077621	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.073518	1.532265	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.068666	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.078052	1.532350	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.078309	1.532484	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.077226	1.532484	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.069891	1.532390	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.071549	1.531545	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.083012	1.532484	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.076712	1.532007	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.079110	1.532484	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.075876	1.531545	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.074731	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.064987	1.532350	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.081002	1.532265	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.079110	1.532350	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.076536	1.531775	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.076291	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.082140	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.070005	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.076004	1.532484	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.076536	1.532350	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.074762	1.531775	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.079559	1.531775	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.076510	1.532484	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.078508	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.078908	1.531775	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.078913	1.532350	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.081211	1.532484	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.082164	1.532484	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.069701	1.531775	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.075260	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.083222	1.531901	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.070900	1.532484	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.078935	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.067851	1.532484	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.080751	1.532484	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.079370	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.078588	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.072327	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.080289	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.076327	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.080106	1.532484	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.078386	1.531775	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.066370	1.532484	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.073431	1.532484	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.068012	1.532484	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.067502	1.532484	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.082630	1.532447	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.073935	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.077653	1.532484	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.065426	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.078153	1.532484	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.083314	1.531775	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.072309	1.532484	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.076909	1.531775	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.070696	1.532279	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.069808	1.532484	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.082025	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.080791	1.532484	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.072665	1.532484	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.074698	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.072584	1.532484	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.069348	1.532283	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.069561	1.532484	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.078342	1.532484	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.081421	1.532484	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.070629	1.532279	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.073827	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.076303	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.075303	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.076303	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.069561	1.532484	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.066500	1.532283	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.082726	1.532484	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.078103	1.532484	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.069172	1.532484	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.076063	1.532484	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.079520	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.071096	1.531893	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.068726	1.532484	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.074645	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.070565	1.532484	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.080194	1.531815	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.083441	1.532484	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.073773	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.070226	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.079406	1.532484	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.080567	1.532484	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.070073	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.080218	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.079531	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.069947	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.070490	1.532484	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.065204	1.532484	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.080349	1.532484	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.071937	1.532484	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.070189	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.065623	1.532484	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.080744	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.071027	1.531815	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.066372	1.532283	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.067711	1.532484	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.068971	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.080938	1.532283	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.083558	1.532283	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.073383	1.532257	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.072468	1.532283	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.068348	1.532283	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.081116	1.532283	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.074020	1.532283	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.083556	1.532484	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.078565	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.080938	1.532283	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.080104	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.072468	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.083877	1.532484	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.083363	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.083854	1.532484	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.079065	1.532484	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.082116	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.080765	1.532484	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.078046	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.080938	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.084725	1.531815	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.083291	1.531815	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.083548	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.083156	1.532283	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.066576	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.086488	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.081246	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.070475	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.070566	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.086866	1.531815	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.066234	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.081660	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.086234	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.069356	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.081599	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.073733	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.082521	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.074534	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.083807	1.532283	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.070037	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.086705	1.532283	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.083537	1.531995	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.072317	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.066529	1.531959	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.086705	1.532283	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.078332	1.532283	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.082922	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.070764	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.071695	1.531815	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.089536	1.531995	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.071559	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.070010	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.070852	1.531815	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.073153	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.080574	1.531995	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.081526	1.531815	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.092382	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.065722	1.531959	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.066112	1.531815	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.073829	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.072135	1.531815	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.068465	1.531815	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.091044	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.079764	1.531815	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.078586	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.084662	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.067372	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.073829	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.073829	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.073829	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.069623	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.067551	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.067551	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.071106	1.532454	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.067875	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.084408	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.085987	1.531894	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.078688	1.532454	0.646240	0.508851	2.540000	0.000000
