rho_c	i	phi_1	n0	p	a	r1	teta
1.698884	0.679914	0.074853	1.535881	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.061892	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.067656	1.536020	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.064244	1.536439	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.074712	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.075410	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.068419	1.536439	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.074485	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.075748	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.075019	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.076237	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.068019	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.073200	1.536439	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.070421	1.536020	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.072379	1.535881	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.074946	1.536020	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.073470	1.536020	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.072074	1.536138	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.075499	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.069442	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.071290	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.076653	1.536439	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.076436	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.067415	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.067609	1.536439	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.077388	1.536439	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.069713	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.077766	1.536439	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.077766	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.074865	1.536439	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.069209	1.536439	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.075837	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.075203	1.536099	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.069113	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.068635	1.536439	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.078909	1.536439	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.071359	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.073742	1.536099	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.073020	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.074132	1.536099	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.071062	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.073765	1.536439	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.067178	1.536099	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.073828	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.070323	1.536099	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.076577	1.536439	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.071483	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.073791	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.073211	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.076506	1.536439	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.071710	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.069402	1.536439	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.072304	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.078804	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.073828	1.536439	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.075531	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.075531	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.080586	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.075180	1.535891	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.068276	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.071591	1.536027	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.067794	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.070883	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.079253	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.071191	1.536099	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.081451	1.536439	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.068197	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.072575	1.536027	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.074098	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.067996	1.536485	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.078462	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.071191	1.536099	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.081210	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.080240	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.071572	1.536099	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.077300	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.067953	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.072679	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.074016	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.079551	1.535515	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.080106	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.070836	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.069778	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.074678	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.078678	1.535578	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.072225	1.536439	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.080894	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.077624	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.069979	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.079234	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.078356	1.535728	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.074641	1.535744	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.073809	1.536027	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.079452	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.078783	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.079146	1.535643	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.076579	1.536027	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.077915	1.536480	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.071249	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.073831	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.077592	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.076346	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.076280	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.075139	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.070476	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.072136	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.077594	1.536027	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.077944	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.069138	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.070476	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.070370	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.070417	1.535880	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.064974	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.069198	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.065390	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.079719	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.070163	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.077816	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.071616	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.064171	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.077982	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.073629	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.077412	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.066460	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.075552	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.070500	1.536272	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.075834	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.077635	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.077043	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.065761	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.066428	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.066991	1.536027	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.077401	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.073319	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.075835	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.077536	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.075411	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.065134	1.536027	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.064070	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.063050	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.076910	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.065476	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.070856	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.071487	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.073617	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.069175	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.066575	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.068756	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.072484	1.536027	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.072081	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.077395	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.072623	1.536027	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.066593	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.076108	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.068709	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.077668	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.074496	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.066420	1.535843	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.070610	1.536027	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.068289	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.066877	1.535843	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.067739	1.536027	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.070171	1.535593	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.074477	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.070113	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.069144	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.066973	1.535593	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.080969	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.069852	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.074317	1.535843	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.076844	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.072388	1.536133	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.067103	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.070356	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.068780	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.068228	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.068228	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.068072	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.066145	1.535593	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.069582	1.536205	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.075212	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.071702	1.536363	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.073563	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.072336	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.066130	1.535593	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.070291	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.074196	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.071170	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.082034	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.080521	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.066130	1.535593	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.072689	1.535593	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.072114	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.071767	1.536133	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.073482	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.066358	1.535593	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.065342	1.536133	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.071767	1.536133	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.077090	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.087909	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.071737	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.065377	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.074367	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.065588	1.536363	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.073926	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.068949	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.085958	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.068999	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.064789	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.086992	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.074139	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.072162	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.067882	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.073603	1.535592	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.073945	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.075731	1.536133	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.075362	1.535593	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.074614	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.071495	1.536363	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.071158	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.075129	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.069963	1.536274	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.074832	1.536133	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.074703	1.535625	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.071786	1.535592	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.078531	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.065443	1.535625	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.075374	1.535950	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.073086	1.536133	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.070157	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.072356	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.070840	1.535593	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.075640	1.535592	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.074057	1.535715	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.070727	1.535592	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.073050	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.066265	1.536277	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.071133	1.536171	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.073682	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.075374	1.536467	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.072546	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.071974	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.066667	1.536133	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.070256	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.074979	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.071026	1.535593	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.072210	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.073302	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.071610	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.071821	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.071974	1.536133	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.070640	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.070080	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.069968	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.078642	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.071671	1.536467	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.077683	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.073194	1.536467	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.070106	1.536460	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.071419	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.074525	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.073598	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.073701	1.535593	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.077684	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.075696	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.072578	1.535593	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.077683	1.536133	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.072577	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.065774	1.535625	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.073215	1.536133	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.067107	1.536133	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.079779	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.074220	1.536467	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.065674	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.074027	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.076836	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.065149	1.536133	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.070720	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.078633	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.066775	1.536133	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.066111	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.073344	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.063622	1.536010	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.062657	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.081353	1.536133	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.076832	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.076832	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.076700	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.074001	1.536133	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.076954	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.076560	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.074520	1.535593	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.074922	1.536133	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.074195	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.066235	1.536133	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.077870	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.076405	1.535593	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.067983	1.535593	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.074849	1.536133	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.071794	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.072323	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.073434	1.535593	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.071794	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.074132	1.536133	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.076001	1.536467	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.071326	1.535593	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.075370	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.067240	1.535593	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.071326	1.536133	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.066617	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.070773	1.536133	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.070419	1.535593	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.066927	1.536133	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.078409	1.536467	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.066126	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.066514	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.074094	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.077217	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.072127	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.071445	1.535593	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.070132	1.536133	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.077691	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.078953	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.079091	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.074254	1.536497	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.074480	1.536133	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.072533	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.065148	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.078919	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.082959	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.072869	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.080070	1.536069	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.068453	1.536069	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.068946	1.536133	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.066619	1.536133	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.066635	1.536069	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.076568	1.536467	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.066383	1.535514	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.065704	1.536069	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.066601	1.535514	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.074413	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.068177	1.536069	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.068316	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.070571	1.535514	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.080727	1.536133	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.066601	1.536133	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.074496	1.535590	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.073552	1.535593	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.072455	1.536133	0.174513	0.140171	2.490000	0.000000
