rho_c	i	phi_1	n0	p	a	r1	teta
0.859540	0.563708	0.096205	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.092406	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.079366	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.093354	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.096248	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.096042	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.080875	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.079494	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.095225	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.083758	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.092487	1.546738	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.080038	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.081369	1.546738	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.104026	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.099252	1.547190	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.081122	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.080039	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.097768	1.546738	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.093618	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.098565	1.547212	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.095300	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.097923	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.095901	1.547212	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.097191	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.097627	1.546726	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.096992	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.094608	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.096903	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.103432	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.076713	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.103432	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.099694	1.546738	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.077641	1.546726	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.092773	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.099821	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.093954	1.546726	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.096706	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.096789	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.095417	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.092967	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.095932	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.080275	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.093116	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.095560	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.097105	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.098781	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.099798	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.081576	1.546726	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.094835	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.092729	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.093561	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.078330	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.098427	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.098129	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.095135	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.093508	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.082889	1.546726	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.103212	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.096947	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.095560	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.097280	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.098975	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.089552	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.095509	1.546726	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.096858	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.099988	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.094858	1.546847	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.090847	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.099964	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.093539	1.546818	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.097936	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.098975	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.071965	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.098856	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.077196	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.071444	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.100191	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.091753	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.097599	1.546726	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.096197	1.546518	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.072911	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.087715	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.096566	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.075874	1.546726	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.094297	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.099059	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.094091	1.546518	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.097988	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.102649	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.087972	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.095900	1.546726	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.097941	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.086631	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.090924	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.091359	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.097325	1.547162	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.102783	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.076140	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.076247	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.101465	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.076581	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.096835	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.078368	1.547083	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.093985	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.100890	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.093661	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.096171	1.546518	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.093144	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.078263	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.090094	1.546518	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.101167	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.096619	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.091255	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.094822	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.092814	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.093426	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.095410	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.091247	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.088291	1.546518	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.086324	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.095408	1.546567	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.086087	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.094239	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.084343	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.093881	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.101914	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.090526	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.090526	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.099090	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.088283	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.091804	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.087206	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.094345	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.085594	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.086073	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.092689	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.087265	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.093711	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.093712	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.104912	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.089675	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.098715	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.086635	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.095984	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.102095	1.547267	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.090182	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.088970	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.104629	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.102277	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.092948	1.546518	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.089918	1.547484	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.080946	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.087419	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.092908	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.091343	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.102720	1.547484	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.083688	1.547086	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.084364	1.547484	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.082893	1.547484	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.090648	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.105240	1.547484	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.095977	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.088796	1.547086	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.094461	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.095333	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.097667	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.082762	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.089421	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.089421	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.096786	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.094611	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.103469	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.077842	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.096355	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.096355	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.082857	1.547086	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.085016	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.081284	1.547484	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.084231	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.107551	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.094064	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.110534	1.547086	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.078661	1.547226	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.103696	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.107037	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.081595	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.082651	1.547086	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.083747	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.109866	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.098570	1.546518	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.072937	1.547226	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.105339	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.080328	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.079090	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.105339	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.087418	1.547086	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.080862	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.082599	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.083793	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.081165	1.547130	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.079227	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.096508	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.088520	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.104976	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.087268	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.095305	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.108929	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.104976	1.546518	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.079381	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.087536	1.546852	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.101587	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.099714	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.095329	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.095831	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.077372	1.547086	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.077372	1.546910	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.090760	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.087810	1.546852	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.092850	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.095831	1.547086	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.102621	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.076201	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.085953	1.547086	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.085953	1.547086	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.099735	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.078039	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.078252	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.088572	1.547086	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.085854	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.078039	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.101657	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.096555	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.096063	1.546810	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.107253	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.109762	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.109445	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.091272	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.082463	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.094395	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.079375	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.109762	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.079628	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.096555	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.096063	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.077921	1.547289	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.097938	1.547086	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.101165	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.091786	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.112988	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.090522	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.094238	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.098058	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.105400	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.076362	1.547103	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.076511	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.096800	1.546852	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.074690	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.103751	1.546852	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.087469	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.073718	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.098244	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.075337	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.093747	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.075317	1.547103	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.078799	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.075849	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.075337	1.547103	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.076948	1.547252	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.077495	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.076903	1.546583	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.093007	1.546827	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.077495	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.100567	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.105007	1.547103	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.094349	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.076148	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.104796	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.076771	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.075395	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.076601	1.546583	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.071623	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.068473	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.076130	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.075522	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.068330	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.075577	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.104034	1.546583	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.070977	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.076531	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.099067	1.547086	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.078880	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.075426	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.101649	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.075577	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.073495	1.547167	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.102433	1.547086	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.075213	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.070540	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.105804	1.547086	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.072909	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.096656	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.074524	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.068411	1.547086	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.071412	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.071412	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.100402	1.547086	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.073328	1.547086	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.076956	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.078261	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.078208	1.546536	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.106529	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.075433	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.066661	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.103320	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.101816	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.066661	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.101060	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.103497	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.070448	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.077027	1.546852	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.121990	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.076369	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.070228	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.072792	1.547212	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.100993	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.095756	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.120254	1.546536	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.122145	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.101966	1.547290	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.123852	1.546536	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.076237	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.078693	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.095036	1.547421	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.105505	1.546536	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.067042	1.546536	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.106558	1.546536	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.071979	1.546536	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.071439	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.076831	1.547483	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.094612	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.072063	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.076776	1.546536	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.093278	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.074843	1.546536	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.116969	1.546536	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.074843	1.546536	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.066200	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.076954	1.546902	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.078558	1.546536	0.439648	0.372583	2.360000	0.000000
