rho_c	i	phi_1	n0	p	a	r1	teta
1.611115	0.671519	0.052994	1.547437	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.047218	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.049485	1.546806	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.046928	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.046928	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.050775	1.547437	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.052721	1.547437	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.051423	1.547437	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.054483	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.055713	1.546806	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.052344	1.547255	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.053599	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.053009	1.546806	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.051296	1.547437	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.049136	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.053009	1.546806	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.046652	1.546806	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.045298	1.547437	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.046230	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.049158	1.547166	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.057346	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.049891	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.047637	1.547437	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.057345	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.047894	1.547437	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.044828	1.547437	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.044303	1.547437	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.045928	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.051235	1.547255	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.047574	1.547437	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.051512	1.547437	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.054301	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.050246	1.547437	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.050349	1.547255	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.052585	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.052051	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.052014	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.043396	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.050117	1.547437	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.047019	1.547437	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.048682	1.547437	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.044543	1.547437	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.049374	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.050885	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.050885	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.054470	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.051496	1.547437	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.044318	1.547437	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.045966	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.053074	1.547437	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.052524	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.057698	1.547437	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.044576	1.547437	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.051813	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.051927	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.047718	1.547437	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.060522	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.052858	1.547437	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.051072	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.051927	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.046113	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.057698	1.547437	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.051927	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.059825	1.547437	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.057453	1.547437	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.045089	1.547437	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.043234	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.057417	1.547437	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.047266	1.546761	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.056070	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.050913	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.051898	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.046599	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.047481	1.546761	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.050518	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.061121	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.050888	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.045692	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.045337	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.049373	1.547437	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.056504	1.547437	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.055437	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.045264	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.049192	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.050306	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.050971	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.055008	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.056793	1.547437	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.058785	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.052098	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.058676	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.052589	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.058449	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.047793	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.046666	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.050029	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.049167	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.046203	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.046666	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.046651	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.046191	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.060997	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.058755	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.057340	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.047665	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.045887	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.046666	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.047528	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.061067	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.048019	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.058300	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.045515	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.047258	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.045791	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.046446	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.048019	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.054642	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.046700	1.547437	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.055784	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.048982	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.055616	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.045285	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.048034	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.046839	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.048843	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.047932	1.547135	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.051188	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.046666	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.049657	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.046598	1.546749	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.049111	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.049141	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.044694	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.053711	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.048961	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.046452	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.045873	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.056048	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.045299	1.546714	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.049895	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.044732	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.054452	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.044694	1.546749	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.051741	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.051274	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.052424	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.048689	1.546749	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.049044	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.049627	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.043542	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.048445	1.546538	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.043667	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.054315	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.049890	1.546714	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.051996	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.044969	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.054766	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.052519	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.043667	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.054408	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.045463	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.048445	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.051460	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.051075	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.049502	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.048021	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.054499	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.051148	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.048375	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.050446	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.056452	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.051534	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.044327	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.044882	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.044299	1.546749	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.044332	1.546714	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.051749	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.052487	1.546749	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.046430	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.051749	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.046627	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.044428	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.044825	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.049207	1.546714	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.045178	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.054642	1.546749	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.053715	1.546749	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.047244	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.045609	1.547417	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.043727	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.042431	1.546749	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.056037	1.546749	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.053447	1.546928	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.045987	1.546749	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.053904	1.546928	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.045595	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.046081	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.052849	1.546928	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.055746	1.546749	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.055837	1.546749	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.043644	1.546749	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.051426	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.043875	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.044152	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.044503	1.546749	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.044890	1.546829	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.043808	1.546829	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.044446	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.045186	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.042146	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.045090	1.546749	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.047616	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.044102	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.050979	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.043438	1.547332	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.044988	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.045231	1.546749	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.046173	1.546749	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.043548	1.546829	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.053477	1.546928	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.049694	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.042791	1.546749	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.053161	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.046809	1.546928	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.043859	1.546749	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.047317	1.546749	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.041254	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.052921	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.046355	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.044386	1.546829	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.046291	1.546749	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.044854	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.043311	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.042424	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.044717	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.052470	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.046533	1.547417	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.043769	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.041454	1.546749	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.053633	1.546749	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.043853	1.547417	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.043353	1.546749	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.045392	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.043880	1.547193	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.060228	1.547417	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.042874	1.546749	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.047164	1.546749	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.043851	1.546749	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.042886	1.547193	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.043412	1.547193	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.043194	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.042692	1.546749	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.042946	1.547290	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.042502	1.546749	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.043972	1.546749	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.044987	1.547417	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.043923	1.546749	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.043230	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.041568	1.546806	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.045192	1.547417	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.044241	1.546749	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.046491	1.546749	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.045137	1.547417	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.042943	1.547417	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.043722	1.546749	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.049253	1.547193	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.042324	1.547417	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.044550	1.547417	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.042324	1.547417	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.043939	1.547417	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.043306	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.042966	1.547417	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.039127	1.546749	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.043709	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.043976	1.546749	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.042999	1.547417	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.047276	1.547417	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.043965	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.043481	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.042672	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.045137	1.547417	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.043153	1.546819	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.045750	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.046356	1.547417	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.039013	1.547417	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.050417	1.546749	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.050207	1.546819	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.041945	1.547417	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.040460	1.547417	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.048793	1.547417	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.040629	1.547417	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.046241	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.043096	1.547417	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.044000	1.547417	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.039108	1.546749	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.041516	1.546749	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.048702	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.041516	1.546749	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.044997	1.547417	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.044218	1.547417	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.048653	1.547417	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.039106	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.042018	1.547417	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.043279	1.547417	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.051817	1.547417	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.044996	1.547417	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.041981	1.546926	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.042087	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.047600	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.042667	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.037879	1.547417	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.042462	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.047585	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.039503	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.047805	1.547417	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.045264	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.041838	1.547417	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.043158	1.547417	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.039679	1.547417	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.043319	1.546819	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.047309	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.041632	1.547417	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.047309	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.050110	1.547417	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.038130	1.547417	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.049588	1.547417	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.046788	1.547417	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.041898	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.041726	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.040037	1.547417	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.042689	1.547417	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.041776	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.045953	1.547417	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.039746	1.547417	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.047432	1.547417	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.049655	1.547417	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.041186	1.546805	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.050661	1.547417	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.041663	1.547417	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.041663	1.547417	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.049757	1.547417	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.038123	1.547017	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.038975	1.547017	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.037146	1.547417	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.046747	1.547417	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.045147	1.547417	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.049711	1.547417	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.039298	1.547417	0.185215	0.156962	2.360000	0.000000
1.611115	0.671519	0.040463	1.547417	0.185215	0.156962	2.360000	0.000000
