rho_c	i	phi_1	n0	p	a	r1	teta
0.750033	0.427821	0.082584	1.549727	0.742990	0.644359	2.330000	0.008891
0.750033	0.432374	0.081007	1.547729	0.742990	0.635253	2.350000	0.003933
0.750033	0.430567	0.082073	1.549727	0.742990	0.638865	2.330000	0.001489
0.750033	0.432366	0.080547	1.548809	0.742990	0.635269	2.340000	0.000316
0.750033	0.431057	0.076191	1.549727	0.742990	0.637887	2.330000	0.000171
0.750033	0.431057	0.076191	1.549727	0.742990	0.637887	2.330000	0.000171
0.750033	0.431057	0.076191	1.549727	0.742990	0.637887	2.330000	0.000171
0.750033	0.431057	0.076191	1.549727	0.742990	0.637887	2.330000	0.000171
0.750033	0.431057	0.076984	1.549727	0.742990	0.637887	2.330000	0.000171
0.750033	0.431057	0.076191	1.549727	0.742990	0.637887	2.330000	0.000171
0.750033	0.431057	0.076191	1.549727	0.742990	0.637887	2.330000	0.000171
0.750033	0.431057	0.076191	1.549727	0.742990	0.637887	2.330000	0.000171
0.750033	0.431057	0.076786	1.549727	0.742990	0.637887	2.330000	0.000171
0.750033	0.431057	0.076914	1.549727	0.742990	0.637887	2.330000	0.000171
0.750033	0.431057	0.074798	1.549727	0.742990	0.637887	2.330000	0.000171
0.750033	0.431057	0.081342	1.549727	0.742990	0.637887	2.330000	0.000171
0.750033	0.431057	0.073291	1.549727	0.742990	0.637887	2.330000	0.000171
0.750033	0.431057	0.079786	1.549727	0.742990	0.637887	2.330000	0.000171
0.750033	0.431057	0.076119	1.549727	0.742990	0.637887	2.330000	0.000171
0.750033	0.431095	0.076181	1.549727	0.742990	0.637811	2.330000	0.000069
0.750033	0.431095	0.076181	1.549727	0.742990	0.637811	2.330000	0.000069
0.750033	0.431095	0.076181	1.549727	0.742990	0.637811	2.330000	0.000069
0.750033	0.431095	0.076181	1.549727	0.742990	0.637811	2.330000	0.000069
0.750033	0.431095	0.075220	1.549727	0.742990	0.637811	2.330000	0.000069
0.750033	0.431095	0.074766	1.549727	0.742990	0.637811	2.330000	0.000069
0.750033	0.431095	0.075220	1.549727	0.742990	0.637811	2.330000	0.000069
0.750033	0.431095	0.074667	1.549727	0.742990	0.637811	2.330000	0.000069
0.750033	0.431095	0.075014	1.549727	0.742990	0.637811	2.330000	0.000069
0.750033	0.431095	0.074972	1.549727	0.742990	0.637811	2.330000	0.000069
0.750033	0.431095	0.077140	1.549727	0.742990	0.637811	2.330000	0.000069
0.750033	0.431095	0.074496	1.549727	0.742990	0.637811	2.330000	0.000069
0.750033	0.431095	0.077448	1.549727	0.742990	0.637811	2.330000	0.000069
0.750033	0.431095	0.074253	1.549727	0.742990	0.637811	2.330000	0.000069
0.750033	0.431095	0.074538	1.549727	0.742990	0.637811	2.330000	0.000069
0.750033	0.431095	0.077933	1.549727	0.742990	0.637811	2.330000	0.000069
0.750033	0.431095	0.077508	1.549727	0.742990	0.637811	2.330000	0.000069
0.750033	0.431095	0.079798	1.549727	0.742990	0.637811	2.330000	0.000069
0.750033	0.431095	0.076181	1.549727	0.742990	0.637811	2.330000	0.000069
0.750033	0.431095	0.074836	1.549727	0.742990	0.637811	2.330000	0.000069
0.750033	0.431095	0.076348	1.549727	0.742990	0.637811	2.330000	0.000069
0.750033	0.431095	0.074836	1.549727	0.742990	0.637811	2.330000	0.000069
0.750033	0.431095	0.075763	1.549727	0.742990	0.637811	2.330000	0.000069
0.750033	0.431095	0.076230	1.549727	0.742990	0.637811	2.330000	0.000069
0.750033	0.431095	0.077596	1.549727	0.742990	0.637811	2.330000	0.000069
0.750033	0.431095	0.074996	1.549727	0.742990	0.637811	2.330000	0.000069
0.750033	0.431095	0.076998	1.549727	0.742990	0.637811	2.330000	0.000069
0.750033	0.431095	0.069416	1.549727	0.742990	0.637811	2.330000	0.000069
0.750033	0.431102	0.072911	1.549727	0.742990	0.637796	2.330000	0.000049
0.750033	0.431102	0.075409	1.549727	0.742990	0.637796	2.330000	0.000049
0.750033	0.431095	0.076099	1.549727	0.742990	0.637811	2.330000	0.000069
0.750033	0.431095	0.073747	1.549727	0.742990	0.637811	2.330000	0.000069
0.750033	0.431095	0.077763	1.549727	0.742990	0.637811	2.330000	0.000069
0.750033	0.431095	0.077067	1.549727	0.742990	0.637811	2.330000	0.000069
0.750033	0.431095	0.073289	1.549727	0.742990	0.637811	2.330000	0.000069
0.750033	0.431095	0.077012	1.549727	0.742990	0.637811	2.330000	0.000069
0.750033	0.431095	0.077246	1.549727	0.742990	0.637811	2.330000	0.000069
0.750033	0.431095	0.076589	1.549727	0.742990	0.637811	2.330000	0.000069
0.750033	0.431095	0.079742	1.549727	0.742990	0.637811	2.330000	0.000069
0.750033	0.431095	0.076449	1.549727	0.742990	0.637811	2.330000	0.000069
0.750033	0.431095	0.077135	1.549727	0.742990	0.637811	2.330000	0.000069
0.750033	0.431095	0.075764	1.549727	0.742990	0.637811	2.330000	0.000069
0.750033	0.431095	0.074007	1.549727	0.742990	0.637811	2.330000	0.000069
0.750033	0.431095	0.077329	1.549727	0.742990	0.637811	2.330000	0.000069
0.750033	0.431095	0.077765	1.549727	0.742990	0.637811	2.330000	0.000069
0.750033	0.431095	0.072241	1.549727	0.742990	0.637811	2.330000	0.000069
0.750033	0.431095	0.075392	1.549727	0.742990	0.637811	2.330000	0.000069
0.750033	0.431095	0.074578	1.549727	0.742990	0.637811	2.330000	0.000069
0.750033	0.431095	0.076750	1.549727	0.742990	0.637811	2.330000	0.000069
0.750033	0.431095	0.077162	1.549727	0.742990	0.637811	2.330000	0.000069
0.750033	0.431095	0.074896	1.549727	0.742990	0.637811	2.330000	0.000069
0.750033	0.431095	0.073551	1.549727	0.742990	0.637811	2.330000	0.000069
0.750033	0.431095	0.078616	1.549727	0.742990	0.637811	2.330000	0.000069
0.750033	0.431095	0.075909	1.549727	0.742990	0.637811	2.330000	0.000069
0.750033	0.435152	0.078915	1.547272	0.742990	0.629696	2.360000	0.000058
0.750033	0.435152	0.078915	1.547272	0.742990	0.629696	2.360000	0.000058
0.750033	0.431095	0.071505	1.549727	0.742990	0.637811	2.330000	0.000069
0.750033	0.431095	0.075266	1.549727	0.742990	0.637811	2.330000	0.000069
0.750033	0.431095	0.076692	1.549727	0.742990	0.637811	2.330000	0.000069
0.750033	0.431095	0.071606	1.549727	0.742990	0.637811	2.330000	0.000069
0.750033	0.431095	0.078101	1.549727	0.742990	0.637811	2.330000	0.000069
0.750033	0.431095	0.074908	1.549727	0.742990	0.637811	2.330000	0.000069
0.750033	0.431095	0.074102	1.549727	0.742990	0.637811	2.330000	0.000069
0.750033	0.431095	0.089261	1.549727	0.742990	0.637811	2.330000	0.000069
0.750033	0.431095	0.077846	1.549727	0.742990	0.637811	2.330000	0.000069
0.750033	0.431117	0.081465	1.549727	0.742990	0.637766	2.330000	0.000009
0.750033	0.431117	0.081465	1.549727	0.742990	0.637766	2.330000	0.000009
0.750033	0.431117	0.081670	1.549727	0.742990	0.637766	2.330000	0.000009
0.750033	0.431117	0.085326	1.549727	0.742990	0.637766	2.330000	0.000009
0.750033	0.431117	0.080606	1.549727	0.742990	0.637766	2.330000	0.000009
0.750033	0.431117	0.081465	1.549727	0.742990	0.637766	2.330000	0.000009
0.750033	0.431117	0.081465	1.549727	0.742990	0.637766	2.330000	0.000009
0.750033	0.431117	0.081995	1.549727	0.742990	0.637766	2.330000	0.000009
0.750033	0.431117	0.082606	1.549727	0.742990	0.637766	2.330000	0.000009
0.750033	0.431117	0.080884	1.549727	0.742990	0.637766	2.330000	0.000009
0.750033	0.431117	0.082747	1.549727	0.742990	0.637766	2.330000	0.000009
0.750033	0.431117	0.083778	1.549727	0.742990	0.637766	2.330000	0.000009
0.750033	0.431117	0.079742	1.549727	0.742990	0.637766	2.330000	0.000009
0.750033	0.431117	0.083143	1.549727	0.742990	0.637766	2.330000	0.000009
0.750033	0.431117	0.082667	1.549727	0.742990	0.637766	2.330000	0.000009
0.750033	0.431117	0.081377	1.549727	0.742990	0.637766	2.330000	0.000009
0.750033	0.431117	0.079419	1.549727	0.742990	0.637766	2.330000	0.000009
0.750033	0.431117	0.083807	1.549727	0.742990	0.637766	2.330000	0.000009
0.750033	0.431117	0.082092	1.549727	0.742990	0.637766	2.330000	0.000009
0.750033	0.431117	0.082536	1.549727	0.742990	0.637766	2.330000	0.000009
0.750033	0.431117	0.080437	1.549727	0.742990	0.637766	2.330000	0.000009
0.750033	0.431117	0.078312	1.549727	0.742990	0.637766	2.330000	0.000009
0.750033	0.431117	0.074558	1.549727	0.742990	0.637766	2.330000	0.000009
0.750033	0.431117	0.078962	1.549727	0.742990	0.637766	2.330000	0.000009
0.750033	0.431117	0.081910	1.549727	0.742990	0.637766	2.330000	0.000009
0.750033	0.431117	0.083232	1.549727	0.742990	0.637766	2.330000	0.000009
0.750033	0.431117	0.080220	1.549727	0.742990	0.637766	2.330000	0.000009
0.750033	0.431117	0.080610	1.549727	0.742990	0.637766	2.330000	0.000009
0.750033	0.431117	0.079620	1.549727	0.742990	0.637766	2.330000	0.000009
0.750033	0.431117	0.078169	1.549727	0.742990	0.637766	2.330000	0.000009
0.750033	0.431117	0.081368	1.549727	0.742990	0.637766	2.330000	0.000009
0.750033	0.431117	0.077848	1.549727	0.742990	0.637766	2.330000	0.000009
0.750033	0.431117	0.085862	1.549727	0.742990	0.637766	2.330000	0.000009
0.750033	0.431117	0.079575	1.549727	0.742990	0.637766	2.330000	0.000009
0.750033	0.431117	0.077142	1.549727	0.742990	0.637766	2.330000	0.000009
0.750033	0.431117	0.078731	1.549727	0.742990	0.637766	2.330000	0.000009
0.750033	0.431117	0.082135	1.549727	0.742990	0.637766	2.330000	0.000009
0.750033	0.431117	0.083714	1.549727	0.742990	0.637766	2.330000	0.000009
0.750033	0.431117	0.078160	1.549727	0.742990	0.637766	2.330000	0.000009
0.750033	0.431117	0.083490	1.549727	0.742990	0.637766	2.330000	0.000009
0.750033	0.431117	0.084147	1.549727	0.742990	0.637766	2.330000	0.000009
0.750033	0.431117	0.084147	1.549727	0.742990	0.637766	2.330000	0.000009
0.750033	0.431117	0.086197	1.549727	0.742990	0.637766	2.330000	0.000009
0.750033	0.431117	0.082180	1.549727	0.742990	0.637766	2.330000	0.000009
0.750033	0.431117	0.078802	1.549727	0.742990	0.637766	2.330000	0.000009
0.750033	0.431117	0.082842	1.549727	0.742990	0.637766	2.330000	0.000009
0.750033	0.431117	0.075491	1.549727	0.742990	0.637766	2.330000	0.000009
0.750033	0.431117	0.078358	1.549727	0.742990	0.637766	2.330000	0.000009
0.750033	0.431117	0.088040	1.549727	0.742990	0.637766	2.330000	0.000009
0.750033	0.431117	0.079522	1.549727	0.742990	0.637766	2.330000	0.000009
0.750033	0.431117	0.080820	1.549727	0.742990	0.637766	2.330000	0.000009
0.750033	0.431117	0.076591	1.549727	0.742990	0.637766	2.330000	0.000009
0.750033	0.431117	0.082977	1.549727	0.742990	0.637766	2.330000	0.000009
0.750033	0.431117	0.085704	1.549727	0.742990	0.637766	2.330000	0.000009
0.750033	0.431117	0.075553	1.549727	0.742990	0.637766	2.330000	0.000009
0.750033	0.431117	0.085574	1.549727	0.742990	0.637766	2.330000	0.000009
0.750033	0.431117	0.087423	1.549727	0.742990	0.637766	2.330000	0.000009
0.750033	0.431117	0.082382	1.549727	0.742990	0.637766	2.330000	0.000009
0.750033	0.431117	0.081998	1.549727	0.742990	0.637766	2.330000	0.000009
0.750033	0.431117	0.075702	1.549727	0.742990	0.637766	2.330000	0.000009
0.750033	0.431117	0.078125	1.549727	0.742990	0.637766	2.330000	0.000009
0.750033	0.431117	0.078822	1.549727	0.742990	0.637766	2.330000	0.000009
0.750033	0.431119	0.085852	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.085852	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.086416	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.086501	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.078332	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.083885	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.077488	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.078009	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.086416	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.078871	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.085791	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.075461	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.076611	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.077218	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.081054	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.083292	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.078423	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.082507	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.078307	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.086430	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.080571	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.081532	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.078560	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.080833	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.085039	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.076553	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.081860	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.077426	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.079776	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.080482	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.090174	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.079105	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.075230	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.085965	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.079381	1.549736	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.081058	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.085039	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.086045	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.079628	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.082184	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.080709	1.549736	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.080709	1.549736	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.080189	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.089283	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.085448	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.088802	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.083363	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.087275	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.084503	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.082281	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.077035	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.079645	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.080189	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.081088	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.083607	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.077035	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.082720	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.082293	1.549736	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.080225	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.083357	1.549736	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.080878	1.549736	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.091486	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.082293	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.082543	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.081848	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.082725	1.549914	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.092966	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.083238	1.549736	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.086703	1.549736	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.080159	1.549736	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.076691	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.079539	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.089320	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.086553	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.077893	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.084017	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.077893	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.081811	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.084101	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.081414	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.081244	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.076639	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.081537	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.081493	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.076958	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.084810	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.081898	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.085332	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.082340	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.075832	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.084647	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.080445	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.091063	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.084845	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.083530	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.080859	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.078675	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.081329	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.072664	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.073753	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.089814	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.089814	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.081687	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.080796	1.549736	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.086881	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.074734	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.091316	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.073602	1.549736	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.088171	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.080320	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.082256	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.080526	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.071706	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.081195	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.090316	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.078516	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.076489	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.083997	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.087939	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.074437	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.088749	1.549736	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.082579	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.091725	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.080237	1.549586	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.076234	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.088305	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.091820	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.093743	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.075911	1.549700	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.077495	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.094669	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.087219	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.086323	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.084047	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.090627	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.079775	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.090585	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.078419	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.090037	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.084548	1.549586	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.075994	1.549736	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.085169	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.089107	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.083085	1.549736	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.078419	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.081097	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.074377	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.073415	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.086650	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.084580	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.095865	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.086105	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.083534	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.090828	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.090828	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.095865	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.076576	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.091868	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.082337	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.087694	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.080803	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.088775	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.091385	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.077585	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.082955	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.094433	1.549795	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.093240	1.549700	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.083093	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.082373	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.099030	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.087796	1.549822	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.083087	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.078008	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.095022	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.079408	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.080746	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.093644	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.094426	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.083165	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.082753	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.096148	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.076494	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.088452	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.095547	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.087641	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.085346	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.090742	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.094686	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.083636	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.083066	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.088538	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.089069	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.090855	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.090749	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.079011	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.086920	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.091872	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.089069	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.079363	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.081826	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.098109	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.092749	1.549727	0.742990	0.637761	2.330000	0.000003
0.750033	0.431119	0.087572	1.549727	0.742990	0.637761	2.330000	0.000003
