rho_c	i	phi_1	n0	p	a	r1	teta
0.999885	0.610649	0.078543	1.541445	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.077588	1.541445	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.075079	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.077588	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.082459	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.090043	1.541445	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.086386	1.540829	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.090043	1.541445	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.095418	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.086578	1.540829	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.086134	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.095660	1.540829	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.088127	1.541445	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.073270	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.090043	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.084762	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.085048	1.540794	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.090293	1.541445	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.084038	1.541445	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.093472	1.540829	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.079965	1.541447	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.085112	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.095360	1.541147	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.080144	1.540829	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.083937	1.541090	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.081268	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.080144	1.540829	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.077376	1.541090	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.081714	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.082279	1.540829	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.083937	1.541090	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.086302	1.540829	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.081427	1.540829	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.078316	1.541200	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.083045	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.083569	1.541090	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.082012	1.541090	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.080560	1.540829	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.083248	1.541200	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.082811	1.541090	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.085672	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.084611	1.540582	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.081000	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.083158	1.540748	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.084346	1.540582	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.080796	1.541200	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.083245	1.540582	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.072395	1.541090	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.085849	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.079766	1.540829	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.086262	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.080537	1.540829	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.081894	1.541090	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.070083	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.080704	1.541090	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.083952	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.079679	1.541090	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.069343	1.541090	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.085952	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.084226	1.540704	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.082107	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.087208	1.541090	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.068461	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.085827	1.540704	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.082792	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.081971	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.081549	1.540704	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.083432	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.083362	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.086570	1.541447	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.082524	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.082826	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.072115	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.078097	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.076427	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.087644	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.086722	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.070218	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.083765	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.079632	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.086722	1.541024	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.087508	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.081156	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.081886	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.084001	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.083046	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.087381	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.084742	1.540704	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.074296	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.082015	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.087305	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.070364	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.083010	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.081301	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.077463	1.541024	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.087005	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.088477	1.541024	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.089988	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.084789	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.068848	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.082603	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.088207	1.540852	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.077685	1.541024	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.085723	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.088483	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.084834	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.081650	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.084534	1.541024	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.082695	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.080266	1.541024	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.085262	1.541024	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.081933	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.081963	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.087374	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.084575	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.065032	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.089685	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.085342	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.079757	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.082561	1.541024	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.086924	1.541024	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.082118	1.541097	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.082118	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.068736	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.082466	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.068915	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.080810	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.081933	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.081933	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.084377	1.541024	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.078506	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.084508	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.078082	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.084508	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.081862	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.087773	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.085163	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.083321	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.083579	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.086013	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.080680	1.541024	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.079335	1.541024	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.085402	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.070413	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.078233	1.541024	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.086922	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.086922	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.089148	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.086922	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.079492	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.073831	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.089447	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.084950	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.084041	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.079468	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.075994	1.541024	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.075955	1.541024	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.072407	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.084287	1.540938	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.078254	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.088665	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.086516	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.084950	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.082050	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.088054	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.090181	1.541024	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.086288	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.087101	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.071676	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.085294	1.541024	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.078656	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.087309	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.087718	1.540913	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.076486	1.540796	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.083867	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.077034	1.540913	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.092969	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.081921	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.086390	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.082827	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.086268	1.541024	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.080773	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.087111	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.085517	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.083748	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.093144	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.085635	1.541024	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.091481	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.087763	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.086541	1.541024	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.076437	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.090943	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.089253	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.076437	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.083317	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.090274	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.091205	1.541024	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.086914	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.090335	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.083328	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.083212	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.090199	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.077809	1.541024	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.089953	1.540913	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.083452	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.082738	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.086117	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.082875	1.541024	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.091254	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.078390	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.076107	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.084544	1.541024	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.088942	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.091986	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.090378	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.078284	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.088711	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.089834	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.090938	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.091860	1.540913	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.087544	1.541055	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.091864	1.540913	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.090923	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.083997	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.083496	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.082122	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.091488	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.085069	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.091010	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.090265	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.082925	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.088094	1.541222	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.084164	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.079385	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.086127	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.091144	1.541024	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.090603	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.078470	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.083435	1.541024	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.082423	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.093251	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.089304	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.085719	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.091060	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.090317	1.541222	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.093585	1.541024	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.081146	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.084799	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.092110	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.083500	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.091324	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.092110	1.541024	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.092110	1.541024	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.089109	1.541024	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.087842	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.097964	1.541024	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.092182	1.541024	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.090124	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.086791	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.094361	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.089736	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.092169	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.092126	1.541024	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.087483	1.541024	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.088783	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.091952	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.089527	1.541222	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.082752	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.093022	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.086324	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.082752	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.087733	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.087904	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.083366	1.541024	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.094669	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.084090	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.091599	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.087127	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.085720	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.092502	1.540891	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.092595	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.082308	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.079867	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.092502	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.082976	1.541024	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.079145	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.092949	1.541391	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.096158	1.541024	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.092832	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.085442	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.088077	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.093722	1.541024	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.088600	1.541024	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.082337	1.541222	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.090684	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.078217	1.541024	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.077169	1.540924	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.079893	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.085365	1.540881	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.095905	1.541024	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.087602	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.083856	1.541485	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.083856	1.541485	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.086928	1.541222	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.085846	1.541222	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.092550	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.084849	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.078309	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.080191	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.091912	1.541222	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.092550	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.092666	1.541222	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.092666	1.541222	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.084414	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.095730	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.085748	1.541222	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.086139	1.541024	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.091826	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.090177	1.541222	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.091666	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.092706	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.087076	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.083153	1.541024	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.084981	1.541222	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.094143	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.087683	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.088472	1.541024	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.078584	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.081453	1.541024	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.091689	1.541024	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.095210	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.086502	1.541024	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.084740	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.093599	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.093132	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.083153	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.081453	1.541024	0.338621	0.278701	2.430000	0.000001
0.999884	0.610649	0.083077	1.540734	0.338621	0.278701	2.430000	0.000001
0.999884	0.610649	0.083077	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.081439	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.094575	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.091987	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.081825	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.091484	1.541024	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.091484	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.077164	1.541222	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.094355	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.093704	1.540734	0.338621	0.278701	2.430000	0.000001
0.999885	0.610649	0.077054	1.541222	0.338621	0.278701	2.430000	0.000001
