rho_c	i	phi_1	n0	p	a	r1	teta
0.899136	0.578423	0.036389	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.034505	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033992	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.034575	1.548371	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.036325	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033678	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.036990	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033348	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.036035	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.034556	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033574	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033941	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.034398	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.034698	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.036719	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.034521	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.032931	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.034725	1.547666	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.034725	1.547666	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.034837	1.547521	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.035722	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.034132	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.034908	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.036855	1.547844	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.035347	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.036902	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033851	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.034722	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.035125	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.038226	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.036156	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.035493	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033199	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033199	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033773	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033936	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.035248	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.035301	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033018	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.034520	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.035282	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.034215	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.035212	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.035675	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033249	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.035323	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033764	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.035392	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.037826	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033091	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033148	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.038486	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.035502	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033764	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033509	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033935	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.032930	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.032335	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.034117	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033234	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033161	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033395	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.031447	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.032800	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.034195	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033588	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.035777	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.035864	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.035374	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033263	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.032670	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.035991	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.036094	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.035947	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.031469	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033365	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.035211	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.039089	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.035726	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.035229	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033929	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.032963	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.034185	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.036746	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033579	1.548404	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.035412	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.034858	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.034411	1.548404	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.032794	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.034520	1.548404	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.037661	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.031248	1.548404	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.035500	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.031951	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.036708	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.038342	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.035746	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.036564	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033014	1.547753	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.038342	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.031219	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.032505	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.032951	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.031658	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.038450	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.035351	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.035491	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.032133	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.036581	1.548404	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033088	1.548404	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033098	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.038252	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029929	1.548404	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033502	1.548404	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.036758	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.031509	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.032051	1.548404	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.027407	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033266	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.031897	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033075	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.030499	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.032804	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.035475	1.548404	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.034506	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033825	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033075	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.035203	1.548404	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.032661	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.034911	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.030228	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033011	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.031741	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033330	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029363	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.034682	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.035814	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.034614	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.032739	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.032607	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.034275	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.035985	1.548404	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.034275	1.548404	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.031819	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033507	1.548404	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.031929	1.548404	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.034859	1.548404	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033385	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.034051	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.034020	1.548404	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.032508	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033729	1.548404	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.036721	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.037036	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.030912	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.032926	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.032868	1.548100	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.032490	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.032247	1.548404	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.030999	1.548404	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029334	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029910	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.032764	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033090	1.548404	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.031129	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033357	1.548405	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.030919	1.548043	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.035964	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.030919	1.548043	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.035759	1.548404	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033944	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.036985	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.030742	1.548359	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.032539	1.547702	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033890	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.036791	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.031290	1.547705	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.036895	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.032155	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.035301	1.548405	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.031703	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.031684	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.031744	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.037547	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029951	1.548405	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.031162	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.034568	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.030798	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.037547	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029297	1.548405	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.032536	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.034562	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.036771	1.548359	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.036954	1.548359	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029676	1.547702	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.032762	1.548405	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033480	1.548124	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.031158	1.548048	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.031648	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033960	1.548405	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033049	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.032863	1.548124	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.031753	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.032992	1.547934	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029957	1.547702	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.031173	1.548124	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.034129	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.030462	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029427	1.548048	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033237	1.548404	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033171	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.031074	1.548048	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029966	1.548124	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.031488	1.547702	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.030179	1.548048	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029342	1.547702	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.032403	1.548124	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029382	1.548405	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029469	1.548405	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.031295	1.548135	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.028819	1.548405	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.031488	1.548135	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.031295	1.548135	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.031312	1.548135	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.030093	1.548135	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.030394	1.548135	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.030105	1.547702	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.030295	1.547702	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029609	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029609	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.030269	1.547702	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033000	1.548135	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.032050	1.548135	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.031810	1.548367	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.030893	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.031029	1.548135	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.031277	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.031093	1.547702	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.030467	1.548135	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.031277	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.032535	1.547702	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.028844	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.031093	1.547702	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.031872	1.548135	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.031090	1.547702	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.030853	1.547702	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029641	1.547841	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.030150	1.547702	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.030872	1.547702	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029562	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.030458	1.548135	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029479	1.548135	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.032459	1.548135	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029953	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.031759	1.547702	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.030665	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.028767	1.548290	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029381	1.548135	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.028872	1.548135	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029100	1.548290	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.030132	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.028216	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.031301	1.548135	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.028509	1.547702	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.030468	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029865	1.548135	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.030872	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029148	1.547841	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033446	1.548135	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029652	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.030514	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029970	1.547841	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029602	1.548135	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.031896	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.030362	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.031292	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.032186	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029820	1.548290	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.028855	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.032757	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.028417	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029435	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029307	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029235	1.548135	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029546	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029401	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.032752	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.031992	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.028292	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.031079	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029527	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033039	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029899	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029054	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.030233	1.548135	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.031144	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.030069	1.548135	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029584	1.548135	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.028292	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.030572	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029513	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.030614	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.032411	1.547847	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.030216	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.028786	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.028292	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.030812	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.030197	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.030829	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029625	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029530	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.028172	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.030462	1.547809	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029802	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.031109	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.028633	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.031222	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.030957	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.030297	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.030455	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029963	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029165	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029265	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029293	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.030271	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.031322	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.031304	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.032156	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.028194	1.548164	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.031607	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029602	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.031138	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.032437	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029823	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.030275	1.548135	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.031313	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029801	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029854	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.031007	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.031015	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.030699	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.030167	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.031637	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029458	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.030222	1.548135	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.030027	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029665	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.031949	1.548462	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.031530	1.548462	0.403207	0.343155	2.350000	0.000000
