rho_c	i	phi_1	n0	p	a	r1	teta
43.450744	0.091114	0.000000	1.350000	0.006473	1.317771	934.140015	3.121944
42.940800	0.103986	0.000000	1.350000	0.006550	1.292028	934.140015	3.121314
42.873548	0.105799	0.000000	1.350000	0.006560	1.288403	934.140015	3.121226
42.181567	0.105799	0.000000	1.350000	0.006668	1.288403	934.140015	3.120891
41.876386	0.105799	0.000000	1.350000	0.006717	1.288403	934.140015	3.120741
41.876386	0.105799	0.000000	1.350000	0.006717	1.288403	934.140015	3.120741
41.876386	0.087003	0.000000	1.350000	0.006717	1.325995	934.140015	3.121332
41.876386	0.087003	0.000000	1.350000	0.006717	1.325995	934.140015	3.121332
43.542671	0.105087	0.000000	1.350000	0.006460	1.289826	934.140015	3.121561
42.044944	0.082938	0.000000	1.350000	0.006690	1.334124	934.140015	3.121536
43.542671	0.105087	0.000000	1.350000	0.006460	1.289826	934.140015	3.121561
43.542671	0.105087	0.000000	1.350000	0.006460	1.289826	934.140015	3.121561
42.661198	0.101505	0.000000	1.350000	0.006593	1.296990	934.140015	3.121260
42.661198	0.101505	0.000000	1.350000	0.006593	1.296990	934.140015	3.121260
42.483644	0.100655	0.000000	1.350000	0.006621	1.298689	934.140015	3.121201
41.700922	0.083372	0.000000	1.350000	0.006745	1.333255	934.140015	3.121357
41.103692	0.091823	0.000000	1.350000	0.006843	1.316355	934.140015	3.120800
41.103692	0.091823	0.000000	1.350000	0.006843	1.316355	934.140015	3.120800
41.933255	0.083372	0.000000	1.350000	0.006708	1.333255	934.140015	3.121469
42.390129	0.096057	0.000000	1.350000	0.006635	1.307886	934.140015	3.121300
41.826510	0.090846	0.000000	1.350000	0.006725	1.318309	934.140015	3.121189
41.189299	0.084558	0.000000	1.350000	0.006829	1.330884	934.140015	3.121069
41.189299	0.084605	0.000000	1.350000	0.006829	1.330789	934.140015	3.121068
41.378768	0.086346	0.000000	1.350000	0.006798	1.327309	934.140015	3.121108
41.633064	0.099134	0.000000	1.350000	0.006756	1.301733	934.140015	3.120833
41.633064	0.097324	0.000000	1.350000	0.006756	1.305351	934.140015	3.120891
41.007743	0.097324	0.000000	1.350000	0.006859	1.305351	934.140015	3.120575
41.378768	0.083540	0.000000	1.350000	0.006798	1.332920	934.140015	3.121194
41.724079	0.098089	0.000000	1.350000	0.006741	1.303823	934.140015	3.120912
41.054470	0.098089	0.000000	1.350000	0.006851	1.303823	934.140015	3.120575
41.054470	0.100017	0.000000	1.350000	0.006851	1.299966	934.140015	3.120512
41.054470	0.100017	0.000000	1.350000	0.006851	1.299966	934.140015	3.120512
41.054470	0.100017	0.000000	1.350000	0.006851	1.299966	934.140015	3.120512
41.054470	0.100017	0.000000	1.350000	0.006851	1.299966	934.140015	3.120512
41.254672	0.106169	0.000000	1.350000	0.006818	1.287663	934.140015	3.120414
39.730023	0.087131	0.000000	1.350000	0.007080	1.325738	934.140015	3.120233
39.730023	0.097207	0.000000	1.350000	0.007080	1.305587	934.140015	3.119903
38.987287	0.097105	0.000000	1.350000	0.007215	1.305790	934.140015	3.119493
38.987287	0.097105	0.000000	1.350000	0.007215	1.305790	934.140015	3.119493
38.987287	0.097105	0.000000	1.350000	0.007215	1.305790	934.140015	3.119493
38.987287	0.097073	0.000000	1.350000	0.007215	1.305854	934.140015	3.119494
39.503642	0.101226	0.000000	1.350000	0.007120	1.297548	934.140015	3.119644
39.580738	0.097207	0.000000	1.350000	0.007106	1.305587	934.140015	3.119821
39.580738	0.097207	0.000000	1.350000	0.007106	1.305587	934.140015	3.119821
39.580738	0.098680	0.000000	1.350000	0.007106	1.302639	934.140015	3.119772
39.580738	0.098680	0.000000	1.350000	0.007106	1.302639	934.140015	3.119772
39.867284	0.088493	0.000000	1.350000	0.007055	1.323014	934.140015	3.120263
39.805629	0.101404	0.000000	1.350000	0.007066	1.297192	934.140015	3.119804
39.703508	0.100457	0.000000	1.350000	0.007084	1.299086	934.140015	3.119780
39.600422	0.101909	0.000000	1.350000	0.007103	1.296182	934.140015	3.119674
39.600422	0.101909	0.000000	1.350000	0.007103	1.296182	934.140015	3.119674
39.289556	0.103589	0.000000	1.350000	0.007159	1.292822	934.140015	3.119443
38.636297	0.101909	0.000000	1.350000	0.007280	1.296182	934.140015	3.119127
39.416334	0.099989	0.000000	1.350000	0.007136	1.300023	934.140015	3.119637
38.993925	0.103427	0.000000	1.350000	0.007213	1.293145	934.140015	3.119281
39.336543	0.103589	0.000000	1.350000	0.007150	1.292822	934.140015	3.119470
38.817824	0.103589	0.000000	1.350000	0.007246	1.292822	934.140015	3.119174
38.817824	0.103589	0.000000	1.350000	0.007246	1.292822	934.140015	3.119174
37.956127	0.080584	0.000000	1.350000	0.007411	1.338833	934.140015	3.119453
37.959516	0.080584	0.000000	1.350000	0.007410	1.338833	934.140015	3.119455
37.810723	0.087288	0.000000	1.350000	0.007439	1.325424	934.140015	3.119143
38.961156	0.105186	0.000000	1.350000	0.007219	1.289629	934.140015	3.119201
38.961156	0.105186	0.000000	1.350000	0.007219	1.289629	934.140015	3.119201
38.822420	0.101404	0.000000	1.350000	0.007245	1.297192	934.140015	3.119252
38.822420	0.101404	0.000000	1.350000	0.007245	1.297192	934.140015	3.119252
38.822420	0.102287	0.000000	1.350000	0.007245	1.295427	934.140015	3.119222
38.104029	0.102287	0.000000	1.350000	0.007382	1.295427	934.140015	3.118800
38.185706	0.102287	0.000000	1.350000	0.007366	1.295427	934.140015	3.118849
38.185706	0.102287	0.000000	1.350000	0.007366	1.295427	934.140015	3.118849
37.965720	0.093161	0.000000	1.350000	0.007409	1.313678	934.140015	3.119035
38.397507	0.102891	0.000000	1.350000	0.007325	1.294217	934.140015	3.118953
38.397507	0.102891	0.000000	1.350000	0.007325	1.294217	934.140015	3.118953
38.397507	0.104811	0.000000	1.350000	0.007325	1.290378	934.140015	3.118886
38.151669	0.090028	0.000000	1.350000	0.007373	1.319945	934.140015	3.119251
37.948652	0.089079	0.000000	1.350000	0.007412	1.321843	934.140015	3.119164
38.544002	0.100774	0.000000	1.350000	0.007298	1.298453	934.140015	3.119113
38.524979	0.104346	0.000000	1.350000	0.007301	1.291308	934.140015	3.118977
38.279714	0.103605	0.000000	1.350000	0.007348	1.292789	934.140015	3.118858
37.893505	0.104438	0.000000	1.350000	0.007423	1.291124	934.140015	3.118597
37.893505	0.102754	0.000000	1.350000	0.007423	1.294491	934.140015	3.118657
37.893505	0.102754	0.000000	1.350000	0.007423	1.294491	934.140015	3.118657
37.872863	0.104454	0.000000	1.350000	0.007427	1.291092	934.140015	3.118584
37.899109	0.103605	0.000000	1.350000	0.007422	1.292789	934.140015	3.118630
37.253071	0.103605	0.000000	1.350000	0.007550	1.292789	934.140015	3.118232
37.253071	0.103348	0.000000	1.350000	0.007550	1.293304	934.140015	3.118241
37.253071	0.104805	0.000000	1.350000	0.007550	1.290391	934.140015	3.118188
37.253071	0.104805	0.000000	1.350000	0.007550	1.290391	934.140015	3.118188
36.659923	0.102156	0.000000	1.350000	0.007673	1.295689	934.140015	3.117907
37.253071	0.100422	0.000000	1.350000	0.007550	1.299156	934.140015	3.118346
37.253071	0.100422	0.000000	1.350000	0.007550	1.299156	934.140015	3.118346
37.253071	0.102282	0.000000	1.350000	0.007550	1.295435	934.140015	3.118280
37.081656	0.101656	0.000000	1.350000	0.007585	1.296689	934.140015	3.118194
37.253071	0.102762	0.000000	1.350000	0.007550	1.294477	934.140015	3.118262
37.401649	0.102801	0.000000	1.350000	0.007520	1.294398	934.140015	3.118354
37.017955	0.100422	0.000000	1.350000	0.007598	1.299156	934.140015	3.118199
36.454902	0.084913	0.000000	1.350000	0.007716	1.330174	934.140015	3.118391
37.140351	0.101369	0.000000	1.350000	0.007573	1.297262	934.140015	3.118242
35.816125	0.087915	0.000000	1.350000	0.007853	1.324170	934.140015	3.117870
36.207056	0.102548	0.000000	1.350000	0.007769	1.294904	934.140015	3.117596
36.207056	0.102548	0.000000	1.350000	0.007769	1.294904	934.140015	3.117596
36.207056	0.102548	0.000000	1.350000	0.007769	1.294904	934.140015	3.117596
36.207056	0.103569	0.000000	1.350000	0.007769	1.292861	934.140015	3.117558
36.207056	0.106051	0.000000	1.350000	0.007769	1.287898	934.140015	3.117466
36.439396	0.099892	0.000000	1.350000	0.007719	1.300217	934.140015	3.117847
36.193536	0.097011	0.000000	1.350000	0.007772	1.305977	934.140015	3.117791
35.948340	0.102124	0.000000	1.350000	0.007825	1.295752	934.140015	3.117439
35.948340	0.102124	0.000000	1.350000	0.007825	1.295752	934.140015	3.117439
35.948340	0.099973	0.000000	1.350000	0.007825	1.300054	934.140015	3.117519
35.623387	0.098606	0.000000	1.350000	0.007896	1.302787	934.140015	3.117351
35.181284	0.086658	0.000000	1.350000	0.007995	1.326683	934.140015	3.117488
35.181284	0.086658	0.000000	1.350000	0.007995	1.326683	934.140015	3.117488
35.715893	0.103940	0.000000	1.350000	0.007876	1.292120	934.140015	3.117214
35.715893	0.103940	0.000000	1.350000	0.007876	1.292120	934.140015	3.117214
35.715893	0.103940	0.000000	1.350000	0.007876	1.292120	934.140015	3.117214
35.887539	0.106495	0.000000	1.350000	0.007838	1.287010	934.140015	3.117234
35.887539	0.106495	0.000000	1.350000	0.007838	1.287010	934.140015	3.117234
35.887539	0.106495	0.000000	1.350000	0.007838	1.287010	934.140015	3.117234
35.609330	0.091621	0.000000	1.350000	0.007899	1.316758	934.140015	3.117598
35.139119	0.091621	0.000000	1.350000	0.008005	1.316758	934.140015	3.117277
35.195038	0.103643	0.000000	1.350000	0.007992	1.292715	934.140015	3.116864
35.195038	0.103643	0.000000	1.350000	0.007992	1.292715	934.140015	3.116864
35.195038	0.102110	0.000000	1.350000	0.007992	1.295779	934.140015	3.116923
35.139119	0.093832	0.000000	1.350000	0.008005	1.312337	934.140015	3.117195
35.625654	0.103045	0.000000	1.350000	0.007895	1.293910	934.140015	3.117186
35.065583	0.103045	0.000000	1.350000	0.008022	1.293910	934.140015	3.116796
35.060721	0.103720	0.000000	1.350000	0.008023	1.292560	934.140015	3.116767
35.060721	0.103720	0.000000	1.350000	0.008023	1.292560	934.140015	3.116767
34.726768	0.103045	0.000000	1.350000	0.008100	1.293910	934.140015	3.116554
34.579884	0.104454	0.000000	1.350000	0.008134	1.291092	934.140015	3.116393
34.098363	0.103045	0.000000	1.350000	0.008249	1.293910	934.140015	3.116092
34.051765	0.104454	0.000000	1.350000	0.008260	1.291092	934.140015	3.116002
33.426857	0.099719	0.000000	1.350000	0.008415	1.300562	934.140015	3.115713
33.543421	0.099719	0.000000	1.350000	0.008386	1.300562	934.140015	3.115803
32.807984	0.099719	0.000000	1.350000	0.008574	1.300562	934.140015	3.115225
33.434936	0.099719	0.000000	1.350000	0.008413	1.300562	934.140015	3.115719
33.434936	0.099719	0.000000	1.350000	0.008413	1.300562	934.140015	3.115719
33.728543	0.101420	0.000000	1.350000	0.008340	1.297160	934.140015	3.115877
32.962167	0.094188	0.000000	1.350000	0.008534	1.311624	934.140015	3.115570
32.962167	0.094188	0.000000	1.350000	0.008534	1.311624	934.140015	3.115570
32.962167	0.093549	0.000000	1.350000	0.008534	1.312902	934.140015	3.115595
32.235489	0.086574	0.000000	1.350000	0.008726	1.326853	934.140015	3.115288
31.540183	0.086574	0.000000	1.350000	0.008918	1.326853	934.140015	3.114708
31.234668	0.102779	0.000000	1.350000	0.009006	1.294441	934.140015	3.113766
31.234668	0.104677	0.000000	1.350000	0.009006	1.290646	934.140015	3.113684
30.990232	0.102779	0.000000	1.350000	0.009077	1.294441	934.140015	3.113546
30.990232	0.102779	0.000000	1.350000	0.009077	1.294441	934.140015	3.113546
30.468833	0.102779	0.000000	1.350000	0.009232	1.294441	934.140015	3.113066
29.857363	0.103263	0.000000	1.350000	0.009421	1.293474	934.140015	3.112460
30.204260	0.102963	0.000000	1.350000	0.009313	1.294075	934.140015	3.112808
30.204260	0.102963	0.000000	1.350000	0.009313	1.294075	934.140015	3.112808
29.796668	0.102963	0.000000	1.350000	0.009440	1.294075	934.140015	3.112414
29.796668	0.102963	0.000000	1.350000	0.009440	1.294075	934.140015	3.112414
29.796668	0.102963	0.000000	1.350000	0.009440	1.294075	934.140015	3.112414
29.164528	0.102963	0.000000	1.350000	0.009645	1.294075	934.140015	3.111782
29.070012	0.103630	0.000000	1.350000	0.009677	1.292741	934.140015	3.111654
28.793676	0.103630	0.000000	1.350000	0.009769	1.292741	934.140015	3.111366
28.793676	0.103630	0.000000	1.350000	0.009769	1.292741	934.140015	3.111366
28.793676	0.103630	0.000000	1.350000	0.009769	1.292741	934.140015	3.111366
28.789832	0.103630	0.000000	1.350000	0.009771	1.292741	934.140015	3.111362
28.793676	0.102773	0.000000	1.350000	0.009769	1.294454	934.140015	3.111406
28.793676	0.102773	0.000000	1.350000	0.009769	1.294454	934.140015	3.111406
28.793676	0.102773	0.000000	1.350000	0.009769	1.294454	934.140015	3.111406
28.579427	0.102773	0.000000	1.350000	0.009843	1.294454	934.140015	3.111180
28.579427	0.104165	0.000000	1.350000	0.009843	1.291669	934.140015	3.111114
28.793676	0.101997	0.000000	1.350000	0.009769	1.296007	934.140015	3.111443
28.793676	0.099115	0.000000	1.350000	0.009769	1.301771	934.140015	3.111576
28.704383	0.105856	0.000000	1.350000	0.009800	1.288288	934.140015	3.111168
29.213608	0.104619	0.000000	1.350000	0.009629	1.290761	934.140015	3.111755
28.852334	0.105856	0.000000	1.350000	0.009750	1.288288	934.140015	3.111324
28.852334	0.105856	0.000000	1.350000	0.009750	1.288288	934.140015	3.111324
28.531925	0.104619	0.000000	1.350000	0.009859	1.290761	934.140015	3.111042
28.617274	0.100728	0.000000	1.350000	0.009830	1.298544	934.140015	3.111316
28.342994	0.101392	0.000000	1.350000	0.009925	1.297216	934.140015	3.110992
28.342994	0.103291	0.000000	1.350000	0.009925	1.293418	934.140015	3.110902
28.342994	0.103291	0.000000	1.350000	0.009925	1.293418	934.140015	3.110902
28.510957	0.112271	0.000000	1.350000	0.009866	1.275457	934.140015	3.110653
28.510957	0.112271	0.000000	1.350000	0.009866	1.275457	934.140015	3.110653
28.032193	0.105775	0.000000	1.350000	0.010035	1.288451	934.140015	3.110442
27.669696	0.105775	0.000000	1.350000	0.010166	1.288451	934.140015	3.110034
27.461527	0.105775	0.000000	1.350000	0.010244	1.288451	934.140015	3.109794
27.461527	0.105775	0.000000	1.350000	0.010244	1.288451	934.140015	3.109794
27.461527	0.105775	0.000000	1.350000	0.010244	1.288451	934.140015	3.109794
27.109855	0.105775	0.000000	1.350000	0.010376	1.288451	934.140015	3.109382
27.109855	0.108263	0.000000	1.350000	0.010376	1.283475	934.140015	3.109257
27.109855	0.109196	0.000000	1.350000	0.010376	1.281609	934.140015	3.109210
26.908273	0.104020	0.000000	1.350000	0.010454	1.291960	934.140015	3.109229
26.881649	0.105212	0.000000	1.350000	0.010465	1.289576	934.140015	3.109137
26.881649	0.105212	0.000000	1.350000	0.010465	1.289576	934.140015	3.109137
26.881649	0.105212	0.000000	1.350000	0.010465	1.289576	934.140015	3.109137
27.131178	0.095175	0.000000	1.350000	0.010368	1.309649	934.140015	3.109928
27.040931	0.108074	0.000000	1.350000	0.010403	1.283851	934.140015	3.109184
27.040931	0.108074	0.000000	1.350000	0.010403	1.283851	934.140015	3.109184
27.334563	0.108163	0.000000	1.350000	0.010291	1.283674	934.140015	3.109528
27.334563	0.108163	0.000000	1.350000	0.010291	1.283674	934.140015	3.109528
27.215148	0.108074	0.000000	1.350000	0.010336	1.283851	934.140015	3.109391
27.215148	0.110611	0.000000	1.350000	0.010336	1.278778	934.140015	3.109264
27.215148	0.108074	0.000000	1.350000	0.010336	1.283851	934.140015	3.109391
26.948279	0.105467	0.000000	1.350000	0.010439	1.289067	934.140015	3.109204
26.628505	0.091081	0.000000	1.350000	0.010564	1.317838	934.140015	3.109530
27.215148	0.108354	0.000000	1.350000	0.010336	1.283292	934.140015	3.109377
27.197506	0.111177	0.000000	1.350000	0.010343	1.277646	934.140015	3.109214
26.576281	0.103193	0.000000	1.350000	0.010585	1.293614	934.140015	3.108866
25.983294	0.105979	0.000000	1.350000	0.010827	1.288042	934.140015	3.107974
25.536395	0.105979	0.000000	1.350000	0.011016	1.288042	934.140015	3.107386
25.536395	0.105979	0.000000	1.350000	0.011016	1.288042	934.140015	3.107386
25.536395	0.105979	0.000000	1.350000	0.011016	1.288042	934.140015	3.107386
26.909684	0.104728	0.000000	1.350000	0.010454	1.290545	934.140015	3.109195
26.546482	0.104728	0.000000	1.350000	0.010597	1.290545	934.140015	3.108751
26.546482	0.104728	0.000000	1.350000	0.010597	1.290545	934.140015	3.108751
26.546482	0.104728	0.000000	1.350000	0.010597	1.290545	934.140015	3.108751
26.373376	0.103045	0.000000	1.350000	0.010666	1.293909	934.140015	3.108622
26.903648	0.104535	0.000000	1.350000	0.010456	1.290930	934.140015	3.109197
26.903648	0.102359	0.000000	1.350000	0.010456	1.295281	934.140015	3.109306
26.903648	0.102359	0.000000	1.350000	0.010456	1.295281	934.140015	3.109306
26.354314	0.104660	0.000000	1.350000	0.010674	1.290680	934.140015	3.108515
26.354314	0.104660	0.000000	1.350000	0.010674	1.290680	934.140015	3.108515
26.354314	0.104660	0.000000	1.350000	0.010674	1.290680	934.140015	3.108515
25.782885	0.106634	0.000000	1.350000	0.010911	1.286732	934.140015	3.107678
26.290789	0.104660	0.000000	1.350000	0.010700	1.290680	934.140015	3.108435
26.290789	0.105672	0.000000	1.350000	0.010700	1.288655	934.140015	3.108383
26.602809	0.107131	0.000000	1.350000	0.010574	1.285737	934.140015	3.108698
26.616083	0.112118	0.000000	1.350000	0.010569	1.275765	934.140015	3.108458
26.379456	0.104146	0.000000	1.350000	0.010664	1.291709	934.140015	3.108573
26.021337	0.104122	0.000000	1.350000	0.010811	1.291756	934.140015	3.108120
26.379456	0.104146	0.000000	1.350000	0.010664	1.291709	934.140015	3.108573
26.546376	0.104431	0.000000	1.350000	0.010597	1.291138	934.140015	3.108766
25.896403	0.099357	0.000000	1.350000	0.010863	1.301285	934.140015	3.108205
25.896403	0.099855	0.000000	1.350000	0.010863	1.300289	934.140015	3.108179
25.896403	0.108213	0.000000	1.350000	0.010863	1.283574	934.140015	3.107744
25.896403	0.099357	0.000000	1.350000	0.010863	1.301285	934.140015	3.108205
25.896403	0.097757	0.000000	1.350000	0.010863	1.304485	934.140015	3.108286
26.058877	0.102880	0.000000	1.350000	0.010795	1.294240	934.140015	3.108232
26.058877	0.102880	0.000000	1.350000	0.010795	1.294240	934.140015	3.108232
26.031664	0.108247	0.000000	1.350000	0.010806	1.283505	934.140015	3.107918
25.894320	0.108247	0.000000	1.350000	0.010864	1.283505	934.140015	3.107739
25.498026	0.106066	0.000000	1.350000	0.011033	1.287868	934.140015	3.107330
25.526733	0.106066	0.000000	1.350000	0.011020	1.287868	934.140015	3.107368
25.526733	0.106268	0.000000	1.350000	0.011020	1.287464	934.140015	3.107357
25.526733	0.109422	0.000000	1.350000	0.011020	1.281156	934.140015	3.107189
25.544869	0.107637	0.000000	1.350000	0.011012	1.284726	934.140015	3.107309
25.544869	0.107637	0.000000	1.350000	0.011012	1.284726	934.140015	3.107309
25.544869	0.107637	0.000000	1.350000	0.011012	1.284726	934.140015	3.107309
25.360031	0.107318	0.000000	1.350000	0.011093	1.285365	934.140015	3.107076
24.947618	0.098597	0.000000	1.350000	0.011276	1.302806	934.140015	3.106975
25.521632	0.105763	0.000000	1.350000	0.011022	1.288475	934.140015	3.107377
25.224929	0.105763	0.000000	1.350000	0.011152	1.288475	934.140015	3.106975
24.989496	0.105763	0.000000	1.350000	0.011257	1.288475	934.140015	3.106649
24.989496	0.105763	0.000000	1.350000	0.011257	1.288475	934.140015	3.106649
24.989496	0.105763	0.000000	1.350000	0.011257	1.288475	934.140015	3.106649
24.989496	0.105763	0.000000	1.350000	0.011257	1.288475	934.140015	3.106649
24.989496	0.105763	0.000000	1.350000	0.011257	1.288475	934.140015	3.106649
24.989496	0.107584	0.000000	1.350000	0.011257	1.284832	934.140015	3.106550
24.989496	0.107584	0.000000	1.350000	0.011257	1.284832	934.140015	3.106550
24.989496	0.105763	0.000000	1.350000	0.011257	1.288475	934.140015	3.106649
24.989496	0.105763	0.000000	1.350000	0.011257	1.288475	934.140015	3.106649
25.106865	0.107344	0.000000	1.350000	0.011205	1.285311	934.140015	3.106726
24.673846	0.107344	0.000000	1.350000	0.011401	1.285311	934.140015	3.106114
24.673846	0.108048	0.000000	1.350000	0.011401	1.283904	934.140015	3.106076
24.673846	0.108048	0.000000	1.350000	0.011401	1.283904	934.140015	3.106076
24.314879	0.107525	0.000000	1.350000	0.011570	1.284950	934.140015	3.105580
24.673846	0.109081	0.000000	1.350000	0.011401	1.281838	934.140015	3.106018
24.673846	0.107223	0.000000	1.350000	0.011401	1.285554	934.140015	3.106121
24.199000	0.103565	0.000000	1.350000	0.011625	1.292870	934.140015	3.105630
24.673846	0.107223	0.000000	1.350000	0.011401	1.285554	934.140015	3.106121
24.673846	0.107223	0.000000	1.350000	0.011401	1.285554	934.140015	3.106121
24.673846	0.108742	0.000000	1.350000	0.011401	1.282515	934.140015	3.106037
24.673846	0.108742	0.000000	1.350000	0.011401	1.282515	934.140015	3.106037
24.351894	0.103038	0.000000	1.350000	0.011552	1.293925	934.140015	3.105884
24.381205	0.109774	0.000000	1.350000	0.011538	1.280452	934.140015	3.105552
23.381274	0.092019	0.000000	1.350000	0.012032	1.315963	934.140015	3.105024
23.366694	0.092019	0.000000	1.350000	0.012039	1.315963	934.140015	3.105002
23.787323	0.109157	0.000000	1.350000	0.011826	1.281685	934.140015	3.104688
23.434794	0.101621	0.000000	1.350000	0.012004	1.296757	934.140015	3.104568
23.213466	0.101621	0.000000	1.350000	0.012119	1.296757	934.140015	3.104215
22.859427	0.100070	0.000000	1.350000	0.012307	1.299861	934.140015	3.103726
22.859427	0.101091	0.000000	1.350000	0.012307	1.297819	934.140015	3.103667
22.859427	0.098684	0.000000	1.350000	0.012307	1.302633	934.140015	3.103807
22.733519	0.102655	0.000000	1.350000	0.012375	1.294691	934.140015	3.103364
22.176304	0.102655	0.000000	1.350000	0.012686	1.294691	934.140015	3.102403
22.176304	0.102655	0.000000	1.350000	0.012686	1.294691	934.140015	3.102403
22.010303	0.099306	0.000000	1.350000	0.012782	1.301388	934.140015	3.102311
22.176304	0.105061	0.000000	1.350000	0.012686	1.289879	934.140015	3.102257
22.176304	0.105061	0.000000	1.350000	0.012686	1.289879	934.140015	3.102257
22.435567	0.100712	0.000000	1.350000	0.012539	1.298576	934.140015	3.102972
22.435567	0.111058	0.000000	1.350000	0.012539	1.277885	934.140015	3.102347
22.435567	0.113653	0.000000	1.350000	0.012539	1.272693	934.140015	3.102187
21.764765	0.094819	0.000000	1.350000	0.012926	1.310362	934.140015	3.102140
22.435567	0.113947	0.000000	1.350000	0.012539	1.272106	934.140015	3.102169
22.033769	0.094819	0.000000	1.350000	0.012768	1.310362	934.140015	3.102622
21.611804	0.094819	0.000000	1.350000	0.013018	1.310362	934.140015	3.101860
21.611804	0.094819	0.000000	1.350000	0.013018	1.310362	934.140015	3.101860
22.096660	0.103063	0.000000	1.350000	0.012732	1.293874	934.140015	3.102237
22.096660	0.103063	0.000000	1.350000	0.012732	1.293874	934.140015	3.102237
22.207170	0.107685	0.000000	1.350000	0.012668	1.284630	934.140015	3.102152
21.878769	0.102566	0.000000	1.350000	0.012859	1.294868	934.140015	3.101876
21.739396	0.105028	0.000000	1.350000	0.012941	1.289943	934.140015	3.101469
21.905163	0.102566	0.000000	1.350000	0.012843	1.294868	934.140015	3.101924
21.713338	0.103398	0.000000	1.350000	0.012957	1.293205	934.140015	3.101522
21.314998	0.103398	0.000000	1.350000	0.013199	1.293205	934.140015	3.100773
21.439045	0.103398	0.000000	1.350000	0.013123	1.293205	934.140015	3.101009
21.042346	0.103398	0.000000	1.350000	0.013370	1.293205	934.140015	3.100243
21.535152	0.099021	0.000000	1.350000	0.013064	1.301958	934.140015	3.101462
21.535152	0.099021	0.000000	1.350000	0.013064	1.301958	934.140015	3.101462
21.228233	0.102356	0.000000	1.350000	0.013253	1.295289	934.140015	3.100672
21.228233	0.102356	0.000000	1.350000	0.013253	1.295289	934.140015	3.100672
21.177328	0.100375	0.000000	1.350000	0.013285	1.299249	934.140015	3.100698
21.177328	0.100375	0.000000	1.350000	0.013285	1.299249	934.140015	3.100698
21.209299	0.100353	0.000000	1.350000	0.013265	1.299294	934.140015	3.100761
21.209299	0.100353	0.000000	1.350000	0.013265	1.299294	934.140015	3.100761
21.209299	0.100353	0.000000	1.350000	0.013265	1.299294	934.140015	3.100761
21.209299	0.100353	0.000000	1.350000	0.013265	1.299294	934.140015	3.100761
20.748061	0.098591	0.000000	1.350000	0.013560	1.302819	934.140015	3.099966
20.938230	0.097830	0.000000	1.350000	0.013437	1.304339	934.140015	3.100392
20.938230	0.097830	0.000000	1.350000	0.013437	1.304339	934.140015	3.100392
20.938230	0.097830	0.000000	1.350000	0.013437	1.304339	934.140015	3.100392
20.951841	0.099523	0.000000	1.350000	0.013428	1.300955	934.140015	3.100312
20.951841	0.099523	0.000000	1.350000	0.013428	1.300955	934.140015	3.100312
21.084448	0.107559	0.000000	1.350000	0.013343	1.284882	934.140015	3.100059
20.915719	0.097830	0.000000	1.350000	0.013451	1.304339	934.140015	3.100348
21.082500	0.118548	0.000000	1.350000	0.013345	1.262903	934.140015	3.099332
20.751386	0.106643	0.000000	1.350000	0.013558	1.286714	934.140015	3.099452
20.739664	0.104721	0.000000	1.350000	0.013565	1.290557	934.140015	3.099554
20.219006	0.097404	0.000000	1.350000	0.013915	1.305192	934.140015	3.098954
19.816002	0.097404	0.000000	1.350000	0.014198	1.305192	934.140015	3.098087
20.219006	0.104778	0.000000	1.350000	0.013915	1.290445	934.140015	3.098467
20.219006	0.097404	0.000000	1.350000	0.013915	1.305192	934.140015	3.098954
20.219006	0.097404	0.000000	1.350000	0.013915	1.305192	934.140015	3.098954
20.219006	0.103591	0.000000	1.350000	0.013915	1.292818	934.140015	3.098546
20.683976	0.113300	0.000000	1.350000	0.013602	1.273400	934.140015	3.098873
20.683976	0.113300	0.000000	1.350000	0.013602	1.273400	934.140015	3.098873
20.683976	0.113300	0.000000	1.350000	0.013602	1.273400	934.140015	3.098873
20.421067	0.102953	0.000000	1.350000	0.013777	1.294095	934.140015	3.099014
20.683976	0.113300	0.000000	1.350000	0.013602	1.273400	934.140015	3.098873
20.051645	0.099490	0.000000	1.350000	0.014031	1.301019	934.140015	3.098460
20.051645	0.099490	0.000000	1.350000	0.014031	1.301019	934.140015	3.098460
20.360193	0.104209	0.000000	1.350000	0.013818	1.291582	934.140015	3.098804
20.683976	0.113172	0.000000	1.350000	0.013602	1.273656	934.140015	3.098881
20.369543	0.106805	0.000000	1.350000	0.013812	1.286390	934.140015	3.098651
20.186590	0.102832	0.000000	1.350000	0.013937	1.294336	934.140015	3.098528
20.186590	0.102832	0.000000	1.350000	0.013937	1.294336	934.140015	3.098528
20.178416	0.103596	0.000000	1.350000	0.013943	1.292809	934.140015	3.098459
19.843239	0.098379	0.000000	1.350000	0.014179	1.303242	934.140015	3.098081
19.797979	0.102913	0.000000	1.350000	0.014211	1.294174	934.140015	3.097676
19.797979	0.102913	0.000000	1.350000	0.014211	1.294174	934.140015	3.097676
19.496371	0.100964	0.000000	1.350000	0.014431	1.298072	934.140015	3.097131
19.496371	0.100964	0.000000	1.350000	0.014431	1.298072	934.140015	3.097131
19.938553	0.102227	0.000000	1.350000	0.014111	1.295547	934.140015	3.098032
19.938553	0.101015	0.000000	1.350000	0.014111	1.297970	934.140015	3.098114
19.886478	0.102124	0.000000	1.350000	0.014148	1.295753	934.140015	3.097925
