rho_c	i	phi_1	n0	p	a	r1	teta
3.246149	0.540818	0.000000	1.350000	0.087829	0.418363	934.140015	2.346556
3.191400	0.540818	0.000000	1.350000	0.089379	0.418363	934.140015	2.333992
3.191400	0.533516	0.000000	1.350000	0.089379	0.432967	934.140015	2.358493
3.191400	0.533516	0.000000	1.350000	0.089379	0.432967	934.140015	2.358493
3.182064	0.542491	0.000000	1.350000	0.089649	0.415018	934.140015	2.325982
3.182064	0.538834	0.000000	1.350000	0.089649	0.422331	934.140015	2.338626
3.182064	0.538834	0.000000	1.350000	0.089649	0.422331	934.140015	2.338626
3.119657	0.542491	0.000000	1.350000	0.091496	0.415018	934.140015	2.311029
3.182064	0.532309	0.000000	1.350000	0.089649	0.435382	934.140015	2.360289
3.182064	0.532309	0.000000	1.350000	0.089649	0.435382	934.140015	2.360289
3.175055	0.527391	0.000000	1.350000	0.089853	0.445218	934.140015	2.374322
3.234202	0.543819	0.000000	1.350000	0.088163	0.412363	934.140015	2.333454
3.156434	0.553049	0.000000	1.350000	0.090398	0.393902	934.140015	2.280985
3.156434	0.553049	0.000000	1.350000	0.090398	0.393902	934.140015	2.280985
3.156434	0.553049	0.000000	1.350000	0.090398	0.393902	934.140015	2.280985
3.190467	0.542484	0.000000	1.350000	0.089406	0.415032	934.140015	2.327982
3.190467	0.541649	0.000000	1.350000	0.089406	0.416703	934.140015	2.330897
3.190467	0.541649	0.000000	1.350000	0.089406	0.416703	934.140015	2.330897
3.146271	0.543120	0.000000	1.350000	0.090699	0.413760	934.140015	2.315241
3.181356	0.543120	0.000000	1.350000	0.089669	0.413760	934.140015	2.323603
3.206646	0.502989	0.000000	1.350000	0.088942	0.494022	934.140015	2.450353
3.260142	0.523853	0.000000	1.350000	0.087442	0.452294	934.140015	2.403686
3.243943	0.539481	0.000000	1.350000	0.087891	0.421037	934.140015	2.350598
3.182198	0.523853	0.000000	1.350000	0.089645	0.452294	934.140015	2.386793
3.185803	0.523853	0.000000	1.350000	0.089541	0.452294	934.140015	2.387591
3.185803	0.523853	0.000000	1.350000	0.089541	0.452294	934.140015	2.387591
3.154524	0.517283	0.000000	1.350000	0.090455	0.465433	934.140015	2.400156
3.154524	0.524088	0.000000	1.350000	0.090455	0.451824	934.140015	2.379895
3.154524	0.524088	0.000000	1.350000	0.090455	0.451824	934.140015	2.379895
3.112125	0.510788	0.000000	1.350000	0.091724	0.478424	934.140015	2.409290
3.081136	0.524088	0.000000	1.350000	0.092675	0.451824	934.140015	2.363011
3.059800	0.524088	0.000000	1.350000	0.093342	0.451824	934.140015	2.357966
3.125858	0.544364	0.000000	1.350000	0.091309	0.411273	934.140015	2.305835
3.083014	0.521047	0.000000	1.350000	0.092617	0.457907	934.140015	2.372794
3.083014	0.521047	0.000000	1.350000	0.092617	0.457907	934.140015	2.372794
3.027071	0.516667	0.000000	1.350000	0.094383	0.466666	934.140015	2.372834
3.027071	0.516667	0.000000	1.350000	0.094383	0.466666	934.140015	2.372834
3.078980	0.519760	0.000000	1.350000	0.092742	0.460480	934.140015	2.375748
3.078980	0.530170	0.000000	1.350000	0.092742	0.439659	934.140015	2.343141
3.078980	0.530170	0.000000	1.350000	0.092742	0.439659	934.140015	2.343141
3.078980	0.530170	0.000000	1.350000	0.092742	0.439659	934.140015	2.343141
3.028473	0.524102	0.000000	1.350000	0.094338	0.451795	934.140015	2.350397
3.028473	0.524102	0.000000	1.350000	0.094338	0.451795	934.140015	2.350397
3.028473	0.524102	0.000000	1.350000	0.094338	0.451795	934.140015	2.350397
3.028473	0.503845	0.000000	1.350000	0.094338	0.492310	934.140015	2.409632
3.028473	0.503845	0.000000	1.350000	0.094338	0.492310	934.140015	2.409632
3.028473	0.503845	0.000000	1.350000	0.094338	0.492310	934.140015	2.409632
3.028473	0.530647	0.000000	1.350000	0.094338	0.438706	934.140015	2.329273
3.028473	0.527405	0.000000	1.350000	0.094338	0.445190	934.140015	2.339868
2.977300	0.527405	0.000000	1.350000	0.096013	0.445190	934.140015	2.327145
2.977300	0.527405	0.000000	1.350000	0.096013	0.445190	934.140015	2.327145
2.977300	0.527405	0.000000	1.350000	0.096013	0.445190	934.140015	2.327145
2.949988	0.523970	0.000000	1.350000	0.096932	0.452060	934.140015	2.331347
2.927480	0.517159	0.000000	1.350000	0.097703	0.465681	934.140015	2.346996
2.927480	0.517159	0.000000	1.350000	0.097703	0.465681	934.140015	2.346996
2.927480	0.527486	0.000000	1.350000	0.097703	0.445028	934.140015	2.314111
2.951284	0.523970	0.000000	1.350000	0.096888	0.452060	934.140015	2.331676
2.977300	0.523970	0.000000	1.350000	0.096013	0.452060	934.140015	2.338225
2.977300	0.523970	0.000000	1.350000	0.096013	0.452060	934.140015	2.338225
3.009758	0.517364	0.000000	1.350000	0.094944	0.465271	934.140015	2.366617
3.009758	0.536913	0.000000	1.350000	0.094944	0.426173	934.140015	2.303276
2.941588	0.536913	0.000000	1.350000	0.097218	0.426173	934.140015	2.285535
2.977583	0.538929	0.000000	1.350000	0.096003	0.422141	934.140015	2.287849
2.977583	0.538929	0.000000	1.350000	0.096003	0.422141	934.140015	2.287849
2.907006	0.538929	0.000000	1.350000	0.098415	0.422141	934.140015	2.268998
2.945536	0.538929	0.000000	1.350000	0.097083	0.422141	934.140015	2.279387
2.945536	0.538929	0.000000	1.350000	0.097083	0.422141	934.140015	2.279387
2.883199	0.525611	0.000000	1.350000	0.099256	0.448778	934.140015	2.308660
2.883199	0.525944	0.000000	1.350000	0.099256	0.448113	934.140015	2.307562
2.883199	0.525611	0.000000	1.350000	0.099256	0.448778	934.140015	2.308660
2.883199	0.525611	0.000000	1.350000	0.099256	0.448778	934.140015	2.308660
2.856085	0.524909	0.000000	1.350000	0.100233	0.450181	934.140015	2.303716
2.856085	0.524909	0.000000	1.350000	0.100233	0.450181	934.140015	2.303716
2.845206	0.520277	0.000000	1.350000	0.100630	0.459445	934.140015	2.315848
2.856085	0.530632	0.000000	1.350000	0.100233	0.438736	934.140015	2.284411
2.856085	0.530632	0.000000	1.350000	0.100233	0.438736	934.140015	2.284411
2.856085	0.530632	0.000000	1.350000	0.100233	0.438736	934.140015	2.284411
2.856085	0.526675	0.000000	1.350000	0.100233	0.446649	934.140015	2.297847
2.817746	0.520750	0.000000	1.350000	0.101647	0.458499	934.140015	2.306904
2.820387	0.544892	0.000000	1.350000	0.101548	0.410217	934.140015	2.222158
2.842135	0.521482	0.000000	1.350000	0.100743	0.457037	934.140015	2.311152
2.842135	0.521482	0.000000	1.350000	0.100743	0.457037	934.140015	2.311152
2.842135	0.521482	0.000000	1.350000	0.100743	0.457037	934.140015	2.311152
2.820490	0.534221	0.000000	1.350000	0.101545	0.431558	934.140015	2.261896
2.820490	0.534221	0.000000	1.350000	0.101545	0.431558	934.140015	2.261896
2.794911	0.522722	0.000000	1.350000	0.102509	0.454556	934.140015	2.294172
2.761006	0.522722	0.000000	1.350000	0.103817	0.454556	934.140015	2.284631
2.809702	0.526536	0.000000	1.350000	0.101949	0.446929	934.140015	2.285562
2.793497	0.539493	0.000000	1.350000	0.102563	0.421013	934.140015	2.234850
2.774697	0.539493	0.000000	1.350000	0.103285	0.421013	934.140015	2.229316
2.791328	0.534221	0.000000	1.350000	0.102646	0.431558	934.140015	2.253557
2.799677	0.534221	0.000000	1.350000	0.102328	0.431558	934.140015	2.255960
2.799677	0.534221	0.000000	1.350000	0.102328	0.431558	934.140015	2.255960
2.799677	0.534221	0.000000	1.350000	0.102328	0.431558	934.140015	2.255960
2.771847	0.525503	0.000000	1.350000	0.103395	0.448995	934.140015	2.278387
2.776742	0.523937	0.000000	1.350000	0.103206	0.452125	934.140015	2.285041
2.784552	0.516787	0.000000	1.350000	0.102905	0.466426	934.140015	2.310485
2.725377	0.516787	0.000000	1.350000	0.105228	0.466426	934.140015	2.293872
2.725377	0.516787	0.000000	1.350000	0.105228	0.466426	934.140015	2.293872
2.725377	0.516787	0.000000	1.350000	0.105228	0.466426	934.140015	2.293872
2.719250	0.516787	0.000000	1.350000	0.105475	0.466426	934.140015	2.292115
2.719288	0.516787	0.000000	1.350000	0.105473	0.466426	934.140015	2.292126
2.719288	0.520326	0.000000	1.350000	0.105473	0.459348	934.140015	2.280585
2.719288	0.526567	0.000000	1.350000	0.105473	0.446866	934.140015	2.259502
2.719288	0.538571	0.000000	1.350000	0.105473	0.422859	934.140015	2.216125
2.665157	0.523282	0.000000	1.350000	0.107705	0.453436	934.140015	2.254597
2.665157	0.525333	0.000000	1.350000	0.107705	0.449333	934.140015	2.247532
2.629289	0.523282	0.000000	1.350000	0.109237	0.453436	934.140015	2.243596
2.665157	0.525333	0.000000	1.350000	0.107705	0.449333	934.140015	2.247532
2.665157	0.525333	0.000000	1.350000	0.107705	0.449333	934.140015	2.247532
2.630908	0.513528	0.000000	1.350000	0.109167	0.472944	934.140015	2.276594
2.630908	0.513528	0.000000	1.350000	0.109167	0.472944	934.140015	2.276594
2.663838	0.526567	0.000000	1.350000	0.107760	0.446866	934.140015	2.242827
2.641222	0.526567	0.000000	1.350000	0.108723	0.446866	934.140015	2.235851
2.641222	0.531219	0.000000	1.350000	0.108723	0.437563	934.140015	2.219190
2.641222	0.531219	0.000000	1.350000	0.108723	0.437563	934.140015	2.219190
2.577625	0.526567	0.000000	1.350000	0.111525	0.446866	934.140015	2.215670
2.577625	0.513936	0.000000	1.350000	0.111525	0.472128	934.140015	2.258888
2.549638	0.513936	0.000000	1.350000	0.112805	0.472128	934.140015	2.250037
2.611130	0.513936	0.000000	1.350000	0.110030	0.472128	934.140015	2.269264
2.694994	0.506041	0.000000	1.350000	0.106463	0.487918	934.140015	2.318623
2.694994	0.506041	0.000000	1.350000	0.106463	0.487918	934.140015	2.318623
2.737067	0.523644	0.000000	1.350000	0.104761	0.452712	934.140015	2.274673
2.721977	0.532601	0.000000	1.350000	0.105365	0.434799	934.140015	2.238991
2.737190	0.540158	0.000000	1.350000	0.104756	0.419684	934.140015	2.215557
2.737190	0.540158	0.000000	1.350000	0.104756	0.419684	934.140015	2.215557
2.691164	0.520011	0.000000	1.350000	0.106621	0.459977	934.140015	2.273395
2.688644	0.526883	0.000000	1.350000	0.106725	0.446234	934.140015	2.249260
2.688901	0.523644	0.000000	1.350000	0.106714	0.452712	934.140015	2.260506
2.699651	0.526034	0.000000	1.350000	0.106272	0.447932	934.140015	2.255513
2.702659	0.524864	0.000000	1.350000	0.106149	0.450272	934.140015	2.260437
2.702659	0.524864	0.000000	1.350000	0.106149	0.450272	934.140015	2.260437
2.651600	0.509880	0.000000	1.350000	0.108279	0.480239	934.140015	2.294327
2.664361	0.513761	0.000000	1.350000	0.107738	0.472479	934.140015	2.285836
2.664361	0.513761	0.000000	1.350000	0.107738	0.472479	934.140015	2.285836
2.664361	0.513761	0.000000	1.350000	0.107738	0.472479	934.140015	2.285836
2.625743	0.507561	0.000000	1.350000	0.109391	0.484878	934.140015	2.293872
2.684641	0.528415	0.000000	1.350000	0.106891	0.443171	934.140015	2.242671
2.684641	0.539458	0.000000	1.350000	0.106891	0.421085	934.140015	2.202029
2.670039	0.546859	0.000000	1.350000	0.107500	0.406281	934.140015	2.168144
2.626664	0.498673	0.000000	1.350000	0.109351	0.502654	934.140015	2.320813
2.645628	0.523691	0.000000	1.350000	0.108534	0.452617	934.140015	2.247231
2.647478	0.527497	0.000000	1.350000	0.108455	0.445006	934.140015	2.234510
2.645628	0.523691	0.000000	1.350000	0.108534	0.452617	934.140015	2.247231
2.626748	0.522823	0.000000	1.350000	0.109348	0.454355	934.140015	2.244390
2.576758	0.520133	0.000000	1.350000	0.111564	0.459733	934.140015	2.237888
2.562116	0.522823	0.000000	1.350000	0.112231	0.454355	934.140015	2.223885
2.575173	0.530921	0.000000	1.350000	0.111636	0.438158	934.140015	2.199048
2.575173	0.529086	0.000000	1.350000	0.111636	0.441827	934.140015	2.205777
2.570376	0.514751	0.000000	1.350000	0.111854	0.470498	934.140015	2.253932
2.557352	0.520133	0.000000	1.350000	0.112449	0.459733	934.140015	2.231663
2.486138	0.492161	0.000000	1.350000	0.115825	0.515678	934.140015	2.297190
2.486138	0.492161	0.000000	1.350000	0.115825	0.515678	934.140015	2.297190
2.486138	0.492161	0.000000	1.350000	0.115825	0.515678	934.140015	2.297190
2.443014	0.552724	0.000000	1.350000	0.117973	0.394552	934.140015	2.063687
2.443014	0.552724	0.000000	1.350000	0.117973	0.394552	934.140015	2.063687
2.387080	0.552724	0.000000	1.350000	0.120883	0.394552	934.140015	2.042097
2.387080	0.552724	0.000000	1.350000	0.120883	0.394552	934.140015	2.042097
2.385557	0.524267	0.000000	1.350000	0.120964	0.451466	934.140015	2.157731
2.387080	0.552724	0.000000	1.350000	0.120883	0.394552	934.140015	2.042097
2.372410	0.521924	0.000000	1.350000	0.121670	0.456152	934.140015	2.161475
2.372410	0.521924	0.000000	1.350000	0.121670	0.456152	934.140015	2.161475
2.326194	0.552724	0.000000	1.350000	0.124222	0.394552	934.140015	2.017666
2.326194	0.539513	0.000000	1.350000	0.124222	0.420974	934.140015	2.075276
2.285896	0.533746	0.000000	1.350000	0.126539	0.432509	934.140015	2.082747
2.285896	0.533746	0.000000	1.350000	0.126539	0.432509	934.140015	2.082747
2.285896	0.533746	0.000000	1.350000	0.126539	0.432509	934.140015	2.082747
2.274932	0.533746	0.000000	1.350000	0.127185	0.432509	934.140015	2.078303
2.263100	0.533746	0.000000	1.350000	0.127890	0.432509	934.140015	2.073468
2.263100	0.533746	0.000000	1.350000	0.127890	0.432509	934.140015	2.073468
2.263100	0.533746	0.000000	1.350000	0.127890	0.432509	934.140015	2.073468
2.206710	0.501188	0.000000	1.350000	0.131362	0.497625	934.140015	2.170069
2.206710	0.501188	0.000000	1.350000	0.131362	0.497625	934.140015	2.170069
2.206710	0.501188	0.000000	1.350000	0.131362	0.497625	934.140015	2.170069
2.166339	0.501188	0.000000	1.350000	0.133970	0.497625	934.140015	2.153748
2.248855	0.501188	0.000000	1.350000	0.128749	0.497625	934.140015	2.186565
2.248855	0.509745	0.000000	1.350000	0.128749	0.480510	934.140015	2.157708
2.248855	0.512274	0.000000	1.350000	0.128749	0.475452	934.140015	2.148871
2.248855	0.512274	0.000000	1.350000	0.128749	0.475452	934.140015	2.148871
2.219968	0.519996	0.000000	1.350000	0.130528	0.460008	934.140015	2.109227
2.211383	0.519996	0.000000	1.350000	0.131067	0.460008	934.140015	2.105688
2.205308	0.509816	0.000000	1.350000	0.131451	0.480369	934.140015	2.140069
2.193798	0.518014	0.000000	1.350000	0.132185	0.463972	934.140015	2.105764
2.193798	0.540736	0.000000	1.350000	0.132185	0.418528	934.140015	2.014839
2.198735	0.530232	0.000000	1.350000	0.131869	0.439535	934.140015	2.060698
2.178457	0.518014	0.000000	1.350000	0.133176	0.463972	934.140015	2.099325
2.198099	0.530232	0.000000	1.350000	0.131909	0.439535	934.140015	2.060427
2.178146	0.518014	0.000000	1.350000	0.133196	0.463972	934.140015	2.099193
2.171113	0.534737	0.000000	1.350000	0.133656	0.430526	934.140015	2.030309
2.118733	0.507705	0.000000	1.350000	0.137186	0.484591	934.140015	2.111213
2.135420	0.549656	0.000000	1.350000	0.136040	0.400688	934.140015	1.948562
2.171443	0.544864	0.000000	1.350000	0.133634	0.410273	934.140015	1.986817
2.088232	0.493078	0.000000	1.350000	0.139332	0.513844	934.140015	2.147751
2.129049	0.501484	0.000000	1.350000	0.136475	0.497033	934.140015	2.137196
2.078798	0.501484	0.000000	1.350000	0.140009	0.497033	934.140015	2.115476
2.103720	0.524473	0.000000	1.350000	0.138233	0.451053	934.140015	2.041839
2.042084	0.498963	0.000000	1.350000	0.142714	0.502075	934.140015	2.107727
2.073112	0.528502	0.000000	1.350000	0.140421	0.442997	934.140015	2.011558
2.073112	0.528502	0.000000	1.350000	0.140421	0.442997	934.140015	2.011558
2.073112	0.528502	0.000000	1.350000	0.140421	0.442997	934.140015	2.011558
2.074555	0.512385	0.000000	1.350000	0.140317	0.475229	934.140015	2.074751
2.103720	0.549999	0.000000	1.350000	0.138233	0.400002	934.140015	1.932052
2.090784	0.515026	0.000000	1.350000	0.139149	0.469948	934.140015	2.072277
2.103720	0.537869	0.000000	1.350000	0.138233	0.424263	934.140015	1.986538
2.056219	0.511377	0.000000	1.350000	0.141660	0.477245	934.140015	2.070108
2.080228	0.512841	0.000000	1.350000	0.139906	0.474318	934.140015	2.075633
2.041870	0.543738	0.000000	1.350000	0.142730	0.412525	934.140015	1.930943
2.052204	0.541804	0.000000	1.350000	0.141958	0.416391	934.140015	1.944715
2.067159	0.515026	0.000000	1.350000	0.140855	0.469948	934.140015	2.061562
2.051046	0.512841	0.000000	1.350000	0.142044	0.474318	934.140015	2.062314
2.023042	0.512841	0.000000	1.350000	0.144160	0.474318	934.140015	2.049233
2.079152	0.531466	0.000000	1.350000	0.139984	0.437069	934.140015	2.002175
2.065079	0.538779	0.000000	1.350000	0.141007	0.422441	934.140015	1.964318
2.049867	0.511225	0.000000	1.350000	0.142131	0.477550	934.140015	2.067750
2.049867	0.530465	0.000000	1.350000	0.142131	0.439070	934.140015	1.992472
2.000786	0.511225	0.000000	1.350000	0.145889	0.477550	934.140015	2.044674
2.013254	0.546478	0.000000	1.350000	0.144915	0.407044	934.140015	1.904077
2.013254	0.546478	0.000000	1.350000	0.144915	0.407044	934.140015	1.904077
1.999766	0.546478	0.000000	1.350000	0.145969	0.407044	934.140015	1.897220
1.999766	0.546478	0.000000	1.350000	0.145969	0.407044	934.140015	1.897220
1.999766	0.538778	0.000000	1.350000	0.145969	0.422444	934.140015	1.932181
1.999766	0.538778	0.000000	1.350000	0.145969	0.422444	934.140015	1.932181
1.952488	0.538778	0.000000	1.350000	0.149793	0.422444	934.140015	1.907882
1.970150	0.532646	0.000000	1.350000	0.148340	0.434708	934.140015	1.943849
1.969346	0.524883	0.000000	1.350000	0.148406	0.450235	934.140015	1.975910
1.958625	0.533502	0.000000	1.350000	0.149285	0.432996	934.140015	1.934244
1.938250	0.533502	0.000000	1.350000	0.150986	0.432996	934.140015	1.923633
1.938250	0.522985	0.000000	1.350000	0.150986	0.454030	934.140015	1.967770
1.897133	0.522985	0.000000	1.350000	0.154545	0.454030	934.140015	1.946188
1.893091	0.504563	0.000000	1.350000	0.154904	0.490874	934.140015	2.015593
1.893091	0.504563	0.000000	1.350000	0.154904	0.490874	934.140015	2.015593
1.893091	0.504563	0.000000	1.350000	0.154904	0.490874	934.140015	2.015593
1.893091	0.504563	0.000000	1.350000	0.154904	0.490874	934.140015	2.015593
1.909453	0.539106	0.000000	1.350000	0.153460	0.421787	934.140015	1.883486
1.883443	0.539358	0.000000	1.350000	0.155769	0.421284	934.140015	1.868103
1.891822	0.557543	0.000000	1.350000	0.155017	0.384914	934.140015	1.785463
1.889240	0.552163	0.000000	1.350000	0.155248	0.395675	934.140015	1.810877
1.916862	0.544676	0.000000	1.350000	0.152816	0.410649	934.140015	1.861953
1.891096	0.538544	0.000000	1.350000	0.155082	0.422913	934.140015	1.876008
1.883140	0.528931	0.000000	1.350000	0.155796	0.442138	934.140015	1.913792
1.864615	0.519420	0.000000	1.350000	0.157486	0.461160	934.140015	1.943143
1.857491	0.528931	0.000000	1.350000	0.158146	0.442138	934.140015	1.899659
1.857491	0.528931	0.000000	1.350000	0.158146	0.442138	934.140015	1.899659
1.897369	0.519005	0.000000	1.350000	0.154524	0.461989	934.140015	1.962429
1.897369	0.531193	0.000000	1.350000	0.154524	0.437614	934.140015	1.911828
1.899872	0.543929	0.000000	1.350000	0.154302	0.412142	934.140015	1.856151
1.901156	0.518467	0.000000	1.350000	0.154189	0.463067	934.140015	1.966585
1.826581	0.566949	0.000000	1.350000	0.161079	0.366103	934.140015	1.698323
1.826581	0.558469	0.000000	1.350000	0.161079	0.383063	934.140015	1.743096
1.826581	0.545455	0.000000	1.350000	0.161079	0.409090	934.140015	1.807451
1.826581	0.545455	0.000000	1.350000	0.161079	0.409090	934.140015	1.807451
1.787604	0.545455	0.000000	1.350000	0.164943	0.409090	934.140015	1.784341
1.787604	0.545455	0.000000	1.350000	0.164943	0.409090	934.140015	1.784341
1.787604	0.545455	0.000000	1.350000	0.164943	0.409090	934.140015	1.784341
1.764125	0.545455	0.000000	1.350000	0.167367	0.409090	934.140015	1.770065
1.767135	0.557830	0.000000	1.350000	0.167052	0.384339	934.140015	1.710414
1.743956	0.557830	0.000000	1.350000	0.169509	0.384339	934.140015	1.695939
1.767135	0.541038	0.000000	1.350000	0.167052	0.417925	934.140015	1.792800
1.724028	0.541038	0.078540	1.350000	0.171684	0.417925	934.140015	1.766044
1.724028	0.541038	0.078540	1.350000	0.171684	0.417925	934.140015	1.766044
1.761338	0.531164	0.000000	1.350000	0.167659	0.437672	934.140015	1.834089
1.761338	0.535587	0.000000	1.350000	0.167659	0.428826	934.140015	1.814322
1.766656	0.534117	0.000000	1.350000	0.167102	0.431765	934.140015	1.824172
1.765238	0.534117	0.000000	1.350000	0.167250	0.431765	934.140015	1.823313
1.773254	0.521574	0.000000	1.350000	0.166416	0.456851	934.140015	1.882352
1.750686	0.535587	0.000000	1.350000	0.168788	0.428826	934.140015	1.807806
1.746532	0.535587	0.000000	1.350000	0.169232	0.428826	934.140015	1.805249
1.746532	0.535587	0.000000	1.350000	0.169232	0.428826	934.140015	1.805249
1.746532	0.535587	0.000000	1.350000	0.169232	0.428826	934.140015	1.805249
1.741173	0.535587	0.000000	1.350000	0.169809	0.428826	934.140015	1.801937
1.726272	0.535587	0.000000	1.350000	0.171436	0.428826	934.140015	1.792647
1.742827	0.558822	0.000000	1.350000	0.169631	0.382356	934.140015	1.690092
1.787604	0.528385	0.000000	1.350000	0.164943	0.443231	934.140015	1.861936
1.743841	0.562565	0.000000	1.350000	0.169522	0.374869	934.140015	1.671078
1.743841	0.535347	0.000000	1.350000	0.169522	0.429306	934.140015	1.804676
1.743841	0.535347	0.000000	1.350000	0.169522	0.429306	934.140015	1.804676
1.743841	0.535347	0.000000	1.350000	0.169522	0.429306	934.140015	1.804676
1.753128	0.535347	0.000000	1.350000	0.168528	0.429306	934.140015	1.810392
1.753128	0.535347	0.000000	1.350000	0.168528	0.429306	934.140015	1.810392
1.726497	0.535347	0.000000	1.350000	0.171411	0.429306	934.140015	1.793879
1.726497	0.535347	0.000000	1.350000	0.171411	0.429306	934.140015	1.793879
1.726497	0.535347	0.078540	1.350000	0.171411	0.429306	934.140015	1.793879
1.710199	0.550706	0.000000	1.350000	0.173228	0.398587	934.140015	1.710512
1.708307	0.525017	0.078540	1.350000	0.173441	0.449966	934.140015	1.828094
1.708307	0.536515	0.078540	1.350000	0.173441	0.426970	934.140015	1.777046
1.708307	0.536515	0.000000	1.350000	0.173441	0.426970	934.140015	1.777046
1.710780	0.539639	0.000000	1.350000	0.173162	0.420721	934.140015	1.764175
1.682881	0.539639	0.000000	1.350000	0.176366	0.420721	934.140015	1.746155
1.663428	0.485002	0.075373	1.350000	0.178675	0.529996	934.140015	1.955126
1.692611	0.550706	0.079784	1.350000	0.175234	0.398587	934.140015	1.699098
1.679180	0.539639	0.078540	1.350000	0.176800	0.420721	934.140015	1.743732
1.679180	0.539639	0.078540	1.350000	0.176800	0.420721	934.140015	1.743732
1.679180	0.539639	0.078540	1.350000	0.176800	0.420721	934.140015	1.743732
1.677948	0.533843	0.079857	1.350000	0.176945	0.432314	934.140015	1.769637
1.658563	0.526647	0.079010	1.350000	0.179262	0.446705	934.140015	1.788947
1.664412	0.526647	0.079010	1.350000	0.178556	0.446705	934.140015	1.792797
1.712072	0.543416	0.078746	1.350000	0.173017	0.413169	934.140015	1.747194
1.717769	0.531827	0.079857	1.350000	0.172379	0.436347	934.140015	1.804241
1.717769	0.531827	0.079857	1.350000	0.172379	0.436347	934.140015	1.804241
1.717769	0.533456	0.078540	1.350000	0.172379	0.433087	934.140015	1.796940
1.717769	0.531827	0.000000	1.350000	0.172379	0.436347	934.140015	1.804241
1.717769	0.535560	0.079451	1.350000	0.172379	0.428881	934.140015	1.787418
1.670928	0.513857	0.078540	1.350000	0.177777	0.472287	934.140015	1.850967
1.674861	0.587099	0.078540	1.363034	0.177310	0.325801	33.264999	2.267522
1.637766	0.587099	0.078540	1.363034	0.181820	0.325801	33.264999	2.159173
1.637766	0.597685	0.078540	1.363034	0.181820	0.304630	33.264999	1.924705
1.637766	0.597685	0.078540	1.363034	0.181820	0.304630	33.264999	1.924705
1.637766	0.602645	0.078540	1.376379	0.181820	0.294709	16.700001	1.765252
1.637766	0.603315	0.078540	1.410028	0.181820	0.293369	7.325000	1.581035
1.604723	0.624129	0.077770	1.390348	0.186049	0.251741	10.910000	1.295657
1.601649	0.624129	0.079342	1.399375	0.186453	0.251741	8.935000	1.247906
1.601649	0.624129	0.079342	1.399375	0.186453	0.251741	8.935000	1.247906
1.604723	0.624129	0.078540	1.428208	0.186049	0.251741	5.680000	1.109924
1.606489	0.635998	0.076427	1.390348	0.185818	0.228003	10.910000	1.131717
1.590135	0.624129	0.076427	1.473782	0.187983	0.251741	3.640000	0.867556
1.590135	0.624129	0.076944	1.473782	0.187983	0.251741	3.640000	0.867556
1.590135	0.624129	0.077138	1.473782	0.187983	0.251741	3.640000	0.867556
1.594479	0.635560	0.075346	1.473782	0.187403	0.228880	3.640000	0.723039
1.594479	0.650124	0.075346	1.473782	0.187403	0.199751	3.640000	0.543242
1.716043	0.650124	0.079794	1.473782	0.172572	0.199751	3.640000	0.647899
1.594479	0.642968	0.075346	1.473782	0.187403	0.214065	3.640000	0.630258
1.633499	0.639264	0.079850	1.535729	0.182355	0.221472	2.490000	0.433473
1.575646	0.655893	0.076814	1.463840	0.189947	0.188213	3.940000	0.504669
1.632360	0.654155	0.081131	1.509434	0.182498	0.191690	2.880000	0.369870
1.602450	0.664986	0.081131	1.496497	0.186348	0.170029	3.115000	0.277429
1.602450	0.669425	0.082914	1.492585	0.186348	0.161150	3.175000	0.239966
1.602450	0.669425	0.084654	1.492585	0.186348	0.161150	3.175000	0.239966
1.584767	0.682759	0.084654	1.492585	0.188706	0.134482	3.175000	0.083304
1.619268	0.690480	0.084654	1.492585	0.184162	0.119040	3.175000	0.016488
1.591847	0.671440	0.079353	1.543838	0.187754	0.157120	2.395000	0.001764
1.583532	0.690480	0.086702	1.492585	0.188873	0.119040	3.175000	0.000344
1.583532	0.690480	0.086702	1.492585	0.188873	0.119040	3.175000	0.000344
1.583532	0.690480	0.086702	1.492585	0.188873	0.119040	3.175000	0.000344
1.579598	0.690337	0.088630	1.492585	0.189407	0.119326	3.175000	0.000077
1.579598	0.690337	0.088630	1.492585	0.189407	0.119326	3.175000	0.000077
1.579598	0.690337	0.088630	1.492585	0.189407	0.119326	3.175000	0.000077
1.579598	0.690337	0.078567	1.492585	0.189407	0.119326	3.175000	0.000077
1.579521	0.690337	0.089161	1.492585	0.189418	0.119326	3.175000	0.000042
1.579521	0.690337	0.088503	1.492585	0.189418	0.119326	3.175000	0.000042
1.579521	0.690337	0.089161	1.492585	0.189418	0.119326	3.175000	0.000042
1.579521	0.690337	0.089161	1.492585	0.189418	0.119326	3.175000	0.000042
1.579521	0.690337	0.089161	1.492585	0.189418	0.119326	3.175000	0.000042
1.579521	0.690337	0.089161	1.492585	0.189418	0.119326	3.175000	0.000042
1.579598	0.690337	0.085390	1.492585	0.189407	0.119326	3.175000	0.000077
1.579598	0.690337	0.089819	1.492585	0.189407	0.119326	3.175000	0.000077
1.579598	0.690337	0.085181	1.492585	0.189407	0.119326	3.175000	0.000077
1.579598	0.690337	0.090767	1.492585	0.189407	0.119326	3.175000	0.000077
1.579598	0.690337	0.085918	1.492585	0.189407	0.119326	3.175000	0.000077
1.579598	0.690337	0.081290	1.492585	0.189407	0.119326	3.175000	0.000077
