rho_c	i	phi_1	n0	p	a	r1	teta
1.010468	0.606949	0.069019	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.065940	1.549935	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.069990	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.068085	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.069599	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.070555	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.071285	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.063735	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.070555	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.068026	1.549935	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.065445	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.068769	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.065701	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.068769	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.067477	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.071521	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.071272	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.066813	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.066434	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.067307	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.069639	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.070546	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.066595	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.068046	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.068046	1.549935	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.064308	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.060338	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.065449	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.064526	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.071083	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.072647	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.060982	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.071648	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.071381	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.065187	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.071252	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.064612	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.069752	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.064598	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.068201	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.074009	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.061643	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.072510	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.065240	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.064289	1.549935	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.073781	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.074142	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.071850	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.073426	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.064598	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.071337	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.072609	1.549935	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.073196	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.055276	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.063700	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.055404	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.064107	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.064240	1.549935	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.064240	1.549935	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.074680	1.549935	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.067116	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.065241	1.549935	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.065261	1.549696	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.063660	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.072010	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.074358	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.071968	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.063993	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.061209	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.062802	1.549935	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.063719	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.064473	1.549935	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.071165	1.549696	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.076156	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.073005	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.062414	1.549696	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.070934	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.072713	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.077287	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.064083	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.064198	1.549981	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.067535	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.072954	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.064083	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.061058	1.549696	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.068078	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.061058	1.549696	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.066664	1.549696	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.060955	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.070518	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.068186	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.062269	1.549981	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.060463	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.064508	1.549515	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.061579	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.067687	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.060170	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.064392	1.549595	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.065955	1.549981	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.066178	1.549696	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.064127	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.064127	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.060882	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.061519	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.060896	1.549981	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.061265	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.071523	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.071523	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.059125	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.072144	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.064872	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.062374	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.066185	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.068711	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.060145	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.058639	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.068757	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.072007	1.549696	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.061915	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.072144	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.064594	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.072144	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.064874	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.064716	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.060757	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.059968	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.060358	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.060375	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.073668	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.065590	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.061820	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.069341	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.069816	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.063259	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.063523	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.071221	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.063380	1.549696	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.060031	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.069143	1.549580	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.057075	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.070250	1.549696	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.060998	1.549981	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.062779	1.549696	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.060484	1.549981	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.065405	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.059334	1.549696	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.063929	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.065482	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.066760	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.060805	1.549696	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.059744	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.061713	1.549981	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.070358	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.064138	1.549811	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.062016	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.068514	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.058284	1.549981	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.061163	1.549696	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.072850	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.066101	1.549696	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.064286	1.549696	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.061245	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.069199	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.068840	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.069833	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.061712	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.063637	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.068355	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.068052	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.068964	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.066071	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.068964	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.066387	1.549696	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.058070	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.072137	1.549981	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.074511	1.549696	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.068181	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.071197	1.549696	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.061712	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.072456	1.549696	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.060309	1.549981	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.071956	1.549696	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.065069	1.549696	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.064352	1.549981	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.073909	1.549696	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.068425	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.069363	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.072127	1.549696	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.072127	1.549696	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.073016	1.549696	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.061183	1.549981	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.068998	1.549696	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.069559	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.061866	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.069363	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.072148	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.061380	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.061377	1.549981	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.064874	1.549981	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.065538	1.549696	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.070986	1.549981	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.069330	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.068221	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.071048	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.062803	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.068294	1.549981	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.067914	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.061265	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.070365	1.549981	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.069361	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.069974	1.549981	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.070466	1.549981	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.065042	1.549981	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.072561	1.549981	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.069847	1.549696	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.058955	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.072092	1.549778	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.064732	1.549981	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.073207	1.549778	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.063996	1.549778	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.067739	1.549981	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.072127	1.549981	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.064889	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.073260	1.549981	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.066546	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.057406	1.549981	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.073342	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.059401	1.549981	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.064762	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.074350	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.068505	1.549981	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.075383	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.067654	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.064729	1.549696	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.070831	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.070831	1.549700	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.070090	1.549696	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.068509	1.549778	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.068494	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.069196	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.066862	1.549778	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.064313	1.549981	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.067935	1.549778	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.068761	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.071320	1.549696	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.058034	1.549981	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.057403	1.549778	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.064474	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.057437	1.549696	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.069108	1.549778	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.064622	1.549981	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.073125	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.068231	1.549510	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.066682	1.549778	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.069416	1.549696	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.066884	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.069124	1.549981	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.069274	1.549729	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.069565	1.549696	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.056635	1.549729	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.069263	1.549778	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.065944	1.549778	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.065461	1.549778	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.069532	1.549696	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.072137	1.549729	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.073936	1.549696	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.056004	1.549778	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.067342	1.549778	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.064778	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.066395	1.549981	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.064830	1.549729	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.066808	1.549981	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.073345	1.549729	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.064129	1.549696	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.064966	1.549729	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.068608	1.549845	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.063782	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.069243	1.549696	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.069220	1.549778	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.062938	1.549981	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.071187	1.549696	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.066581	1.549696	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.070978	1.549778	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.068453	1.549778	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.065515	1.549696	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.064175	1.549696	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.063581	1.549696	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.064556	1.549696	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.071239	1.549981	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.063892	1.549696	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.058938	1.549778	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.070242	1.549729	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.070614	1.549696	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.065336	1.549729	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.067649	1.549845	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.063887	1.549696	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.064556	1.549696	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.072081	1.549544	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.066056	1.549845	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.068331	1.549696	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.068564	1.549696	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.067671	1.549729	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.064523	1.549696	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.068666	1.549729	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.067415	1.549729	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.068066	1.549696	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.072614	1.549855	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.065597	1.549845	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.065438	1.549845	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.072864	1.549729	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.062859	1.549729	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.069651	1.549845	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.066561	1.549729	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.065485	1.549981	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.064591	1.549845	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.070307	1.549696	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.063365	1.549696	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.060552	1.549729	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.068435	1.549845	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.069671	1.549778	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.068614	1.549778	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.066100	1.549729	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.061821	1.549729	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.063919	1.549729	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.075591	1.549778	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.065459	1.549729	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.069855	1.549696	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.070047	1.549696	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.059543	1.549696	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.062056	1.549696	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.068864	1.549696	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.062191	1.549845	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.068448	1.549729	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.062072	1.549778	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.066803	1.549729	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.068864	1.549696	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.068768	1.549696	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.065156	1.549729	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.068239	1.549696	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.067418	1.549778	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.070103	1.549729	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.063565	1.549696	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.067503	1.549696	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.066244	1.549696	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.068552	1.549845	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.069596	1.549696	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.065235	1.549729	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.069960	1.549696	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.067867	1.549696	0.333308	0.286101	2.330000	0.000000
