rho_c	i	phi_1	n0	p	a	r1	teta
0.750121	0.439185	0.066731	1.546135	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.063770	1.546135	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.064153	1.546135	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.068459	1.545837	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.060913	1.545709	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.063616	1.545693	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.065388	1.545837	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.071665	1.546135	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.068754	1.546059	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.068317	1.545709	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.065388	1.545837	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.067357	1.545709	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.074289	1.545837	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.068892	1.545615	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.068952	1.545837	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.076387	1.546135	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.067842	1.546059	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.069773	1.545837	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.074316	1.545837	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.075479	1.545837	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.070215	1.545709	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.066610	1.546058	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.068139	1.546058	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.065834	1.546058	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.065050	1.545693	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.060615	1.545693	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.065741	1.545837	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.067589	1.545709	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.069499	1.546200	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.068966	1.545709	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.064627	1.545693	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.071445	1.545837	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.073838	1.545837	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.063171	1.546058	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.065488	1.545709	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.067529	1.545709	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.069092	1.545709	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.069293	1.545837	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.067678	1.545693	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.065901	1.546221	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.073913	1.545837	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.067793	1.545709	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.072031	1.545709	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.069275	1.545709	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.065129	1.545709	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.073186	1.545532	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.064707	1.545709	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.067080	1.546058	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.067450	1.545709	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.071793	1.545564	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.067868	1.546462	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.069933	1.545709	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.070720	1.546058	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.072061	1.546059	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.074276	1.546059	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.073470	1.546059	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.064927	1.545628	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.072831	1.545709	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.068851	1.545709	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.062841	1.546058	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.064398	1.546058	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.074276	1.546059	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.069029	1.545709	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.070869	1.546059	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.076875	1.545693	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.063504	1.545628	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.071061	1.545709	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.067245	1.545628	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.073777	1.545709	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.071621	1.545778	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.073788	1.546059	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.069980	1.546465	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.074650	1.546059	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.074388	1.546263	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.073092	1.545709	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.060835	1.546263	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.075977	1.546059	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.075015	1.546059	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.068838	1.546465	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.069980	1.546465	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.060835	1.546263	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.073329	1.546263	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.073219	1.545709	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.071426	1.545709	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.071688	1.546263	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.073219	1.546059	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.076283	1.545709	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.076371	1.545709	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.063487	1.546059	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.073486	1.546263	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.073201	1.545628	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.059359	1.545709	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.067700	1.546059	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.073063	1.545709	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.070037	1.546263	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.058644	1.546263	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.071133	1.546059	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.072717	1.545709	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.063279	1.545709	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.076998	1.546263	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.073584	1.546059	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.056326	1.546059	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.068321	1.546059	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.066069	1.546059	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.073757	1.545628	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.073044	1.545770	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.069954	1.545709	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.073056	1.546450	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.062355	1.545770	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.061126	1.546324	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.073199	1.545770	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.073461	1.546263	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.060898	1.546263	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.072829	1.546263	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.074867	1.546263	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.068055	1.546450	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.073504	1.545504	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.075185	1.546263	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.066438	1.546263	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.072829	1.546263	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.072962	1.545709	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.069841	1.546059	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.059061	1.545709	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.068875	1.546059	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.074701	1.545770	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.063611	1.546059	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.071127	1.546059	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.064869	1.546059	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.075652	1.546482	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.058482	1.546059	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.076782	1.546059	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.074422	1.546059	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.070075	1.546263	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.072174	1.546450	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.075746	1.545504	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.069151	1.546263	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.071059	1.546450	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.062898	1.545770	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.068033	1.546450	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.068438	1.546263	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.080119	1.545504	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.069332	1.546059	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.072413	1.546450	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.077100	1.545770	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.072230	1.546263	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.076406	1.546450	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.056122	1.546450	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.079718	1.546263	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.072342	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.077853	1.545504	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.069020	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.064519	1.546482	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.072322	1.546450	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.078936	1.546450	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.058905	1.546450	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.081927	1.546450	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.069941	1.546059	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.073581	1.546450	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.068049	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.060330	1.546450	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.074402	1.546450	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.067958	1.546450	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.074941	1.546450	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.077654	1.546450	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.065857	1.546059	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.064818	1.546059	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.064863	1.546059	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.058710	1.546450	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.075266	1.545970	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.078090	1.545770	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.071696	1.545504	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.060087	1.546059	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.059990	1.546450	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.073703	1.545970	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.062784	1.545770	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.071696	1.546450	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.061125	1.546450	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.060959	1.545770	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.060700	1.546450	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.058706	1.545770	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.062326	1.545504	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.059749	1.546450	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.060179	1.546450	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.061020	1.546450	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.063465	1.546450	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.061562	1.546450	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.056205	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.061167	1.545770	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.061987	1.546450	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.063402	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.061917	1.546450	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.059075	1.546450	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.072051	1.545770	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.068620	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.058271	1.546450	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.062795	1.545504	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.065580	1.546450	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.074858	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.072091	1.545770	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.068226	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.070539	1.545770	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.053896	1.546450	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.072689	1.546097	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.055716	1.546450	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.063482	1.546450	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.073129	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.069413	1.546450	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.081637	1.546450	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.066152	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.081637	1.546450	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.061613	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.056041	1.546450	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.075234	1.546450	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.071671	1.546450	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.067602	1.546450	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.061729	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.072393	1.545770	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.062933	1.546450	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.071807	1.545770	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.059412	1.546450	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.075020	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.069502	1.545770	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.071442	1.545770	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.067530	1.546450	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.071497	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.071030	1.546450	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.063565	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.063996	1.545770	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.068853	1.546450	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.069212	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.068668	1.546450	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.072068	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.074140	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.059173	1.546450	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.077045	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.058160	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.060899	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.069910	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.067945	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.058855	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.058943	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.076262	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.065600	1.546450	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.060346	1.546450	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.068550	1.546450	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.073770	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.070056	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.070041	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.075573	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.058558	1.546215	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.064317	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.064317	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.060141	1.546450	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.055772	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.066748	1.546450	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.071789	1.546061	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.055772	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.058558	1.546450	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.069840	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.059038	1.546450	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.068847	1.546129	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.057632	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.055772	1.546215	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.068675	1.546450	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.072484	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.071050	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.064612	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.071524	1.546129	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.066271	1.546450	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.070321	1.546450	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.061098	1.546398	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.058460	1.546450	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.065881	1.546398	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.072266	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.065881	1.546398	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.073103	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.061065	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.064612	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.067368	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.075408	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.064612	1.546450	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.062763	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.075901	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.058164	1.546450	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.062881	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.065832	1.546215	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.072037	1.546450	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.059037	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.058266	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.058877	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.065145	1.546215	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.055119	1.546450	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.052750	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.058161	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.064277	1.546215	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.056366	1.546215	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.062073	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.062073	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.065385	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.068712	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.068832	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.067534	1.546215	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.074069	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.058524	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.055310	1.546215	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.068301	1.546450	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.057063	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.068759	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.068909	1.546450	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.062048	1.545730	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.075803	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.056389	1.546215	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.062068	1.545730	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.056638	1.546215	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.065916	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.071502	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.057512	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.077678	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.060283	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.074646	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.058358	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.073258	1.546215	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.059485	1.545793	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.077784	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.066775	1.546027	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.073529	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.075642	1.546215	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.079226	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.075771	1.546450	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.080198	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.077483	1.545852	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.055302	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.077044	1.546450	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.077933	1.546329	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.056493	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.070234	1.546329	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.080347	1.546232	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.076575	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.078587	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.078633	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.060632	1.546450	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.076937	1.546329	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.078004	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.078083	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.073354	1.546329	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.073354	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.079686	1.546299	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.069040	1.545852	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.076573	1.546299	0.736631	0.621630	2.370000	0.000000
