rho_c	i	phi_1	n0	p	a	r1	teta
1.814208	0.689333	0.000000	1.521831	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521558	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521743	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521558	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522398	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522398	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522180	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521743	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521743	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521558	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521558	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521831	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522398	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521831	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521743	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521831	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521831	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522180	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521776	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522398	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522398	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521558	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521558	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521558	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521558	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522398	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522398	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522398	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522398	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521776	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521776	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521558	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521831	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521558	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522398	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521776	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521558	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521831	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521831	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521831	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521831	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521558	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521776	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521776	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521831	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521666	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521776	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521776	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521831	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521831	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521776	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521776	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522180	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521776	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521776	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521831	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521831	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521558	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521831	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521776	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522149	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521831	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522149	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521776	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521831	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521831	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522180	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522180	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521831	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521776	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521831	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521831	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521776	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521831	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521898	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521831	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521898	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521831	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521898	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521898	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521898	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521831	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521831	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521776	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521898	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521831	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521898	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521898	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522430	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521831	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521898	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521898	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521898	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521898	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521898	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521898	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522255	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521595	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522306	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521589	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521898	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522306	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521589	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521595	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521898	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521898	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522220	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521595	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522238	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521595	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521857	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521857	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522402	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521857	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521857	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521857	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521857	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521857	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521674	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521674	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521674	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522177	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521674	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521674	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521674	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521674	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521536	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522372	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521674	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522372	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522372	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522372	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522455	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521990	0.162285	0.121334	2.675000	0.000000
