rho_c	i	phi_1	n0	p	a	r1	teta
1.662139	0.698979	0.055707	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.060784	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.058511	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.059499	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.058467	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.060926	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.056661	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.061562	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.059970	1.478790	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.052457	1.479450	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.052453	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.058506	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.056362	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.060524	1.478790	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.061471	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.053625	1.478809	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.060519	1.478554	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.059404	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.055256	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.061367	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.053673	1.479450	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.061279	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.059229	1.478554	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.056211	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.059551	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.059543	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.063630	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.060760	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.059797	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.057723	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.052429	1.478554	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.058944	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.057299	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.058913	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.056471	1.478995	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.056771	1.478554	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.053653	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.060117	1.478554	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.060624	1.479299	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.060695	1.479299	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.060361	1.478554	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.058447	1.478554	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.062011	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.061290	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.058011	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.060880	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.059324	1.478572	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.058153	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.058588	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.060968	1.478790	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.056707	1.478554	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.053216	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.056832	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.063196	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.056702	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.059139	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.060820	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.062367	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.062269	1.478554	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.060820	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.056636	1.478554	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.058873	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.057770	1.479275	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.061521	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.058753	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.058640	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.055744	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.062625	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.054552	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.059789	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.059619	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.053468	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.059517	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.062255	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.059936	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.053605	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.055785	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.060039	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.060040	1.478554	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.064056	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.060913	1.479294	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.061991	1.478554	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.058680	1.478554	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.059555	1.479294	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.058680	1.478554	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.060217	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.058680	1.478554	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.061225	1.478554	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.055407	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.052683	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.060040	1.478554	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.051834	1.478554	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.062321	1.478543	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.061690	1.478554	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.054540	1.478543	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.056639	1.479294	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.054540	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.054750	1.478543	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.051942	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.053449	1.478554	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.056426	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.059803	1.478554	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.052795	1.478554	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.058172	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.060257	1.478554	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.054577	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.062510	1.478554	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.052790	1.478554	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.056474	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.055431	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.052688	1.478554	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.063616	1.478554	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.051065	1.478554	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.060836	1.478554	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.061016	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.052790	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.058028	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.056248	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.052248	1.478554	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.053942	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.056405	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.061391	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.056222	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.058269	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.058860	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.060379	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.059452	1.478554	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.055322	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.057976	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.055569	1.478572	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.057818	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.060704	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.061371	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.060693	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.056709	1.478572	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.056327	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.059550	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.051742	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.057956	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.057578	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.062145	1.478554	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.060185	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.058453	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.056553	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.058636	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.060007	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.051130	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.058506	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.053008	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.056339	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.055160	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.062707	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.055750	1.478554	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.056466	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.056553	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.055750	1.478554	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.062969	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.051130	1.478554	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.055750	1.478554	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.058332	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.055788	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.049572	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.055788	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.049572	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.050052	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.062708	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.057439	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.056327	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.063808	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.057530	1.478554	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.058425	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.052903	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.062116	1.479383	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.055615	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.056323	1.478902	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.062158	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.062171	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.058520	1.478548	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.062068	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.061970	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.061892	1.479383	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.061534	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.065235	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.061290	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.059131	1.479383	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.063371	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.060939	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.068497	1.479383	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.063371	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.059838	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.061400	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.058277	1.478874	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.064740	1.479383	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.056599	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.061879	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.065129	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.062260	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.056899	1.479251	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.060736	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.061179	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.047422	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.051667	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.059888	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.061003	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.060644	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.058303	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.065473	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.057900	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.050892	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.060736	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.057837	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.061678	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.064258	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.065473	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.062898	1.479383	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.058587	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.061085	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.063741	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.059534	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.062070	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.053566	1.479316	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.060163	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.058995	1.479316	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.063465	1.478563	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.054315	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.054616	1.478720	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.058926	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.053423	1.478720	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.066805	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.055777	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.058926	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.058712	1.479251	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.065858	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.060814	1.478987	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.059693	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.060931	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.066778	1.478822	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.068352	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.059706	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.060219	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.059869	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.059156	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.055642	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.059600	1.479453	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.059758	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.061053	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.067435	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.059199	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.065311	1.479420	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.059367	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.060215	1.479453	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.061449	1.479251	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.060335	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.059171	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.063431	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.068952	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.054712	1.478822	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.060825	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.067905	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.058255	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.059614	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.062061	1.478822	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.055644	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.063175	1.478822	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.070698	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.059938	1.479344	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.064996	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.060297	1.478563	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.064451	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.062902	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.061308	1.479344	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.059576	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.059495	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.062484	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.066666	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.060952	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.057600	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.067894	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.059606	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.064816	1.478822	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.062792	1.478822	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.057786	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.070874	1.479453	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.058685	1.478822	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.060341	1.479344	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.059494	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.059211	1.479344	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.053920	1.479453	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.064923	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.055510	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.067137	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.054997	1.479453	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.066455	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.060843	1.478822	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.057754	1.478822	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.058282	1.478822	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.060925	1.478822	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.059066	1.478822	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.058428	1.479344	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.059250	1.479344	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.060960	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.058171	1.479453	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.058467	1.478767	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.054356	1.479344	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.062368	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.057966	1.479344	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.056644	1.479453	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.061172	1.479344	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.060054	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.056537	1.478822	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.062519	1.478822	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.054141	1.478822	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.055089	1.479344	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.058667	1.479344	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.056537	1.478822	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.057318	1.479344	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.058945	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.059621	1.478822	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.059174	1.478822	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.058730	1.478822	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.059712	1.478822	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.061433	1.479344	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.060348	1.478767	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.054802	1.478822	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.059501	1.478822	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.053365	1.479344	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.054592	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.054484	1.479344	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.058400	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.059047	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.061767	1.478822	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.061931	1.478822	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.061342	1.478822	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.058496	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.055995	1.479344	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.058496	1.478822	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.058907	1.478822	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.059840	1.478822	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.056695	1.478822	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.059991	1.479344	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.062303	1.478822	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.061295	1.478822	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.061295	1.478822	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.063031	1.479147	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.061226	1.479344	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.063728	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.054312	1.479344	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.059016	1.479228	0.178830	0.102043	3.505000	0.000002
1.662139	0.698979	0.063196	1.479228	0.178830	0.102043	3.505000	0.000002
