rho_c	i	phi_1	n0	p	a	r1	teta
1.179818	0.176973	0.085872	1.350000	0.269065	1.146054	934.140015	2.263607
1.179818	0.176973	0.085872	1.350000	0.269065	1.146054	934.140015	2.263607
1.169308	0.163130	0.094733	1.350000	0.272212	1.173740	934.140015	2.272991
1.152999	0.164277	0.068964	1.350000	0.277267	1.171445	934.140015	2.257348
1.128710	0.160766	0.067449	1.350000	0.285213	1.178468	934.140015	2.239994
1.128710	0.160766	0.067449	1.350000	0.285213	1.178468	934.140015	2.239994
1.133799	0.160766	0.067449	1.350000	0.283505	1.178468	934.140015	2.244698
1.133799	0.163679	0.067449	1.350000	0.283505	1.172641	934.140015	2.240819
1.130323	0.160150	0.069067	1.350000	0.284669	1.179699	934.140015	2.242309
1.128150	0.162132	0.067449	1.350000	0.285403	1.175735	934.140015	2.237650
1.128150	0.162132	0.067449	1.350000	0.285403	1.175735	934.140015	2.237650
1.133230	0.176032	0.083716	1.350000	0.283695	1.147935	934.140015	2.223487
1.118094	0.160850	0.076228	1.350000	0.288857	1.178300	934.140015	2.229887
1.109892	0.165984	0.067449	1.350000	0.291747	1.168032	934.140015	2.215011
1.115350	0.161933	0.083716	1.350000	0.289816	1.176133	934.140015	2.225804
1.111131	0.160264	0.080400	1.350000	0.291306	1.179471	934.140015	2.223983
1.102733	0.160264	0.080400	1.350000	0.294327	1.179471	934.140015	2.215764
1.102733	0.160264	0.079710	1.350000	0.294327	1.179471	934.140015	2.215764
1.102733	0.160264	0.079710	1.350000	0.294327	1.179471	934.140015	2.215764
1.092168	0.161882	0.082057	1.350000	0.298234	1.176237	934.140015	2.202971
1.109795	0.184394	0.079764	1.350000	0.291782	1.131212	934.140015	2.189058
1.098396	0.159896	0.080297	1.350000	0.295916	1.180208	934.140015	2.211955
1.098396	0.159896	0.080297	1.350000	0.295916	1.180208	934.140015	2.211955
1.098744	0.188426	0.066694	1.350000	0.295788	1.123148	934.140015	2.172016
1.095787	0.188426	0.066927	1.350000	0.296882	1.123148	934.140015	2.168968
1.082819	0.188426	0.066927	1.350000	0.301796	1.123148	934.140015	2.155340
1.082819	0.188426	0.066927	1.350000	0.301796	1.123148	934.140015	2.155340
1.082819	0.191354	0.066927	1.350000	0.301796	1.117293	934.140015	2.150974
1.082819	0.192477	0.066956	1.350000	0.301796	1.115045	934.140015	2.149289
1.082819	0.192477	0.066956	1.350000	0.301796	1.115045	934.140015	2.149289
1.082819	0.192477	0.066589	1.350000	0.301796	1.115045	934.140015	2.149289
1.082819	0.195684	0.066956	1.350000	0.301796	1.108633	934.140015	2.144453
1.071416	0.194884	0.066589	1.350000	0.306281	1.110231	934.140015	2.133233
1.045527	0.194884	0.067395	1.350000	0.317086	1.110231	934.140015	2.103636
1.045527	0.177118	0.091596	1.350000	0.317086	1.145764	934.140015	2.130552
1.020276	0.177118	0.089397	1.350000	0.328566	1.145764	934.140015	2.100133
1.020276	0.177118	0.066956	1.350000	0.328566	1.145764	934.140015	2.100133
1.016462	0.180488	0.066956	1.350000	0.330390	1.139023	934.140015	2.090233
1.016462	0.180488	0.066956	1.350000	0.330390	1.139023	934.140015	2.090233
1.036539	0.186992	0.065480	1.350000	0.321058	1.126015	934.140015	2.105071
1.044636	0.186437	0.064094	1.350000	0.317474	1.127126	934.140015	2.115547
1.044636	0.186437	0.063590	1.350000	0.317474	1.127126	934.140015	2.115547
1.022420	0.177118	0.092420	1.350000	0.327551	1.145764	934.140015	2.102800
1.022972	0.178488	0.090528	1.350000	0.327291	1.143024	934.140015	2.101420
1.022420	0.177118	0.091783	1.350000	0.327551	1.145764	934.140015	2.102800
1.020760	0.177344	0.088836	1.350000	0.328336	1.145312	934.140015	2.100397
1.009020	0.180106	0.094146	1.350000	0.334023	1.139787	934.140015	2.081299
1.024828	0.191810	0.083219	1.350000	0.326421	1.116380	934.140015	2.083280
1.022970	0.186561	0.065056	1.350000	0.327292	1.126878	934.140015	2.089104
1.022970	0.186561	0.065056	1.350000	0.327292	1.126878	934.140015	2.089104
1.022970	0.186561	0.065056	1.350000	0.327292	1.126878	934.140015	2.089104
1.022970	0.190915	0.065034	1.350000	0.327292	1.118170	934.140015	2.082353
1.022601	0.190518	0.084325	1.350000	0.327466	1.118963	934.140015	2.082509
1.004320	0.183436	0.065042	1.350000	0.336369	1.133128	934.140015	2.070045
0.999239	0.175924	0.090807	1.350000	0.338952	1.148152	934.140015	2.074885
0.999239	0.175924	0.090807	1.350000	0.338952	1.148152	934.140015	2.074885
0.999239	0.175924	0.090091	1.350000	0.338952	1.148152	934.140015	2.074885
1.018708	0.188705	0.063632	1.350000	0.329313	1.122589	934.140015	2.080424
1.021228	0.193747	0.087051	1.350000	0.328114	1.112507	934.140015	2.075725
1.014720	0.187772	0.083860	1.350000	0.331231	1.124455	934.140015	2.076799
1.000569	0.185636	0.089536	1.350000	0.338271	1.128728	934.140015	2.061658
1.000569	0.185636	0.089536	1.350000	0.338271	1.128728	934.140015	2.061658
0.982699	0.182208	0.064037	1.350000	0.347721	1.135584	934.140015	2.042606
0.982699	0.182208	0.064037	1.350000	0.347721	1.135584	934.140015	2.042606
0.991342	0.185257	0.064037	1.350000	0.343068	1.129486	934.140015	2.049796
0.991342	0.186155	0.064037	1.350000	0.343068	1.127690	934.140015	2.048383
0.991342	0.185958	0.064640	1.350000	0.343068	1.128084	934.140015	2.048693
0.991342	0.185958	0.064640	1.350000	0.343068	1.128084	934.140015	2.048693
0.981948	0.183957	0.091511	1.350000	0.348132	1.132085	934.140015	2.038799
0.966089	0.183957	0.091511	1.350000	0.357133	1.132085	934.140015	2.015890
0.966089	0.183957	0.091511	1.350000	0.357133	1.132085	934.140015	2.015890
0.966089	0.182090	0.094703	1.350000	0.357133	1.135820	934.140015	2.018860
0.963756	0.185830	0.063957	1.350000	0.358508	1.128340	934.140015	2.009420
0.977521	0.204783	0.095592	1.350000	0.350586	1.090434	934.140015	1.998686
0.949589	0.184860	0.083881	1.350000	0.367164	1.130280	934.140015	1.989284
0.943604	0.182232	0.085141	1.350000	0.370989	1.135537	934.140015	1.984047
0.942933	0.181194	0.066342	1.350000	0.371424	1.137611	934.140015	1.984645
0.925518	0.178094	0.065403	1.350000	0.383224	1.143811	934.140015	1.960866
0.927882	0.183813	0.083881	1.350000	0.381563	1.132373	934.140015	1.955582
0.927712	0.183813	0.083881	1.350000	0.381682	1.132373	934.140015	1.955293
0.925518	0.192912	0.066957	1.350000	0.383224	1.114176	934.140015	1.936469
0.927712	0.183813	0.084891	1.350000	0.381682	1.132373	934.140015	1.955293
0.966417	0.211136	0.090545	1.350000	0.356940	1.077728	934.140015	1.971515
0.948647	0.184499	0.063085	1.350000	0.367759	1.131003	934.140015	1.988388
0.956241	0.196438	0.081176	1.350000	0.363032	1.107123	934.140015	1.980693
0.942837	0.184499	0.063415	1.350000	0.371486	1.131003	934.140015	1.979150
0.942837	0.184499	0.063415	1.350000	0.371486	1.131003	934.140015	1.979150
0.934376	0.180464	0.062026	1.350000	0.377098	1.139071	934.140015	1.971902
0.935110	0.182362	0.063085	1.350000	0.376603	1.135275	934.140015	1.970039
0.911321	0.179648	0.062026	1.350000	0.393628	1.140705	934.140015	1.933426
0.927240	0.182341	0.063085	1.350000	0.382012	1.135319	934.140015	1.956900
0.932215	0.187332	0.063085	1.350000	0.378568	1.125337	934.140015	1.957107
0.913072	0.184719	0.062026	1.350000	0.392303	1.130563	934.140015	1.928224
0.913072	0.184719	0.062026	1.350000	0.392303	1.130563	934.140015	1.928224
0.911996	0.184719	0.066761	1.350000	0.393115	1.130563	934.140015	1.926284
0.913072	0.184719	0.062026	1.350000	0.392303	1.130563	934.140015	1.928224
0.904700	0.185677	0.062529	1.350000	0.398754	1.128646	934.140015	1.911302
0.908014	0.185677	0.062529	1.350000	0.396165	1.128646	934.140015	1.917434
0.918776	0.203859	0.094389	1.350000	0.388069	1.092281	934.140015	1.906028
0.908014	0.184357	0.062529	1.350000	0.396165	1.131286	934.140015	1.919630
0.908014	0.184357	0.062529	1.350000	0.396165	1.131286	934.140015	1.919630
0.908014	0.184357	0.062529	1.350000	0.396165	1.131286	934.140015	1.919630
0.887602	0.184357	0.062529	1.350000	0.412905	1.131286	934.140015	1.880471
0.887602	0.184357	0.063087	1.350000	0.412905	1.131286	934.140015	1.880471
0.898521	0.216415	0.058808	1.350000	0.403708	1.067170	934.140015	1.846175
0.897599	0.216415	0.058808	1.350000	0.404462	1.067170	934.140015	1.844379
0.897599	0.216415	0.058808	1.350000	0.404462	1.067170	934.140015	1.844379
0.898521	0.216415	0.058808	1.350000	0.403708	1.067170	934.140015	1.846175
0.898521	0.218893	0.088999	1.350000	0.403708	1.062213	934.140015	1.841693
0.890350	0.218893	0.088714	1.350000	0.410534	1.062213	934.140015	1.825500
0.861033	0.200060	0.077410	1.350000	0.438093	1.099880	934.140015	1.796240
0.861033	0.204269	0.077410	1.350000	0.438093	1.091463	934.140015	1.788745
0.861033	0.204269	0.077410	1.350000	0.438093	1.091463	934.140015	1.788745
0.842000	0.196672	0.078164	1.350000	0.459294	1.106656	934.140015	1.755989
0.842000	0.196672	0.078164	1.350000	0.459294	1.106656	934.140015	1.755989
0.848410	0.196672	0.076480	1.350000	0.451800	1.106656	934.140015	1.772133
0.848410	0.197695	0.076480	1.350000	0.451800	1.104609	934.140015	1.770319
0.841256	0.200060	0.066003	1.350000	0.460190	1.099880	934.140015	1.748031
0.823918	0.200060	0.085535	1.350000	0.482830	1.099880	934.140015	1.700576
0.823918	0.204954	0.085535	1.350000	0.482830	1.090091	934.140015	1.691706
0.823918	0.208509	0.085535	1.350000	0.482830	1.082982	934.140015	1.685208
0.823918	0.209272	0.083620	1.350000	0.482830	1.081455	934.140015	1.683807
0.823918	0.207743	0.085535	1.350000	0.482830	1.084514	934.140015	1.686613
0.817387	0.196224	0.083620	1.350000	0.492392	1.107552	934.140015	1.688012
0.817387	0.200434	0.083620	1.350000	0.492392	1.099132	934.140015	1.680429
0.817387	0.196264	0.083620	1.350000	0.492392	1.107472	934.140015	1.687941
0.821091	0.213804	0.064636	1.350000	0.486890	1.072391	934.140015	1.667109
0.821091	0.209931	0.064636	1.350000	0.486890	1.080137	934.140015	1.674270
0.814629	0.221012	0.079661	1.350000	0.496635	1.057975	934.140015	1.633864
0.814629	0.223646	0.079661	1.350000	0.496635	1.052708	934.140015	1.628883
0.814629	0.219110	0.079661	1.350000	0.496635	1.061780	934.140015	1.637447
0.801308	0.180072	0.062918	1.350000	0.519183	1.139857	934.140015	1.663916
0.801308	0.180072	0.062918	1.350000	0.519183	1.139857	934.140015	1.663916
0.783121	0.167199	0.064319	1.350000	0.557780	1.165602	934.140015	1.614663
0.802413	0.228605	0.088982	1.350000	0.517165	1.042790	934.140015	1.578941
0.792874	0.205095	0.083249	1.350000	0.535680	1.089811	934.140015	1.587871
0.774912	0.205095	0.083249	1.350000	0.580005	1.089811	934.140015	1.508412
0.785118	0.222945	0.084950	1.375346	0.552932	1.054111	17.360001	2.401874
0.785118	0.222945	0.084950	1.375346	0.552932	1.054111	17.360001	2.401874
0.775439	0.221375	0.084264	1.374081	0.578447	1.057250	18.075001	2.188044
0.769319	0.221375	0.084264	1.374081	0.597995	1.057250	18.075001	2.052390
0.769319	0.221375	0.084264	1.374081	0.597995	1.057250	18.075001	2.052390
0.766049	0.224076	0.082909	1.375346	0.610065	1.051848	17.360001	1.958018
0.764157	0.224076	0.084086	1.375346	0.617745	1.051848	17.360001	1.916709
0.751775	0.221375	0.082008	1.353766	0.700148	1.057250	109.260002	1.692965
0.751775	0.221375	0.082008	1.369357	0.700148	1.057250	22.795000	1.621472
0.754186	0.224076	0.080910	1.398621	0.674836	1.051848	8.935000	1.548939
0.750414	0.225940	0.084950	1.375346	0.725501	1.048121	17.360001	1.495833
0.754186	0.226982	0.080910	1.398621	0.674836	1.046037	8.935000	1.535466
0.754186	0.224076	0.080905	1.431841	0.674836	1.051848	5.410000	1.380733
0.754186	0.229428	0.082884	1.418172	0.674836	1.041144	6.490000	1.428291
0.754186	0.227665	0.082884	1.450890	0.674836	1.044670	4.425000	1.266733
0.750903	0.197913	0.084643	1.482797	0.714084	1.104174	3.405000	1.100224
0.750903	0.197913	0.084643	1.482797	0.714084	1.104174	3.405000	1.100224
0.757619	0.228987	0.083915	1.499775	0.650442	1.042026	3.040000	1.093814
0.751049	0.218667	0.082043	1.488208	0.711367	1.062665	3.285000	1.000941
0.751049	0.218667	0.082043	1.488208	0.711367	1.062665	3.285000	1.000941
0.751049	0.218667	0.082760	1.488208	0.711367	1.062665	3.285000	1.000941
0.751049	0.218667	0.082760	1.505217	0.711367	1.062665	2.945000	0.916535
0.751482	0.237791	0.085880	1.530048	0.704304	1.024419	2.565000	0.745468
0.751482	0.237791	0.085828	1.530048	0.704304	1.024419	2.565000	0.745468
0.751049	0.219225	0.060563	1.524762	0.711367	1.061550	2.635000	0.818620
0.751049	0.219225	0.060563	1.515464	0.711367	1.061550	2.780000	0.866062
0.750617	0.231027	0.085273	1.520779	0.720182	1.037946	2.690000	0.771320
0.750758	0.225209	0.083647	1.529025	0.717022	1.049582	2.580000	0.762641
0.750853	0.238411	0.078314	1.534466	0.715076	1.023179	2.515000	0.697580
0.750460	0.227832	0.083205	1.519174	0.724194	1.044336	2.720000	0.782050
0.750151	0.223787	0.078998	1.539692	0.735112	1.052425	2.440000	0.670010
0.751049	0.220280	0.085178	1.546154	0.711367	1.059439	2.370000	0.713616
0.752537	0.226419	0.083713	1.546306	0.690795	1.047162	2.370000	0.747548
0.750765	0.229882	0.082826	1.546850	0.716883	1.040236	2.360000	0.661530
0.750765	0.229882	0.082826	1.546850	0.716883	1.040236	2.360000	0.661530
0.750151	0.229882	0.080858	1.546850	0.735112	1.040236	2.360000	0.617441
0.750212	0.237437	0.080425	1.538644	0.732372	1.025126	2.450000	0.634785
0.750765	0.235113	0.082826	1.546850	0.716883	1.029773	2.360000	0.643544
0.750765	0.235113	0.082851	1.546850	0.716883	1.029773	2.360000	0.643544
0.750077	0.225783	0.079172	1.548851	0.739341	1.048434	2.340000	0.612696
0.750077	0.223375	0.079172	1.548851	0.739341	1.053250	2.340000	0.620610
0.750145	0.234792	0.084556	1.547400	0.735410	1.030415	2.360000	0.600598
0.750402	0.235988	0.083540	1.546850	0.725855	1.028023	2.360000	0.618924
0.750145	0.230231	0.088150	1.547400	0.735410	1.039537	2.360000	0.615592
0.750145	0.230300	0.082489	1.546306	0.735410	1.039399	2.370000	0.619497
0.750161	0.234792	0.078623	1.547400	0.734601	1.030415	2.360000	0.602459
0.750161	0.234792	0.078623	1.547400	0.734601	1.030415	2.360000	0.602459
0.750161	0.234792	0.078623	1.547400	0.734601	1.030415	2.360000	0.602459
0.750384	0.246124	0.085631	1.548202	0.726371	1.007752	2.350000	0.579937
0.750384	0.246124	0.086387	1.548202	0.726371	1.007752	2.350000	0.579937
0.750145	0.229788	0.085504	1.547400	0.735410	1.040423	2.360000	0.617053
0.750145	0.232441	0.076736	1.547400	0.735410	1.035118	2.360000	0.608315
0.751049	0.251372	0.081983	1.545517	0.711367	0.997256	2.370000	0.605612
0.750033	0.238435	0.085041	1.547400	0.742962	1.023131	2.360000	0.571797
0.750033	0.238435	0.086362	1.547400	0.742962	1.023131	2.360000	0.571797
0.750186	0.239545	0.077465	1.549417	0.733488	1.020909	2.340000	0.581123
0.751049	0.259734	0.083304	1.545517	0.711367	0.980531	2.370000	0.577407
0.750402	0.257049	0.087073	1.541144	0.725855	0.985902	2.430000	0.577244
0.750063	0.247740	0.084663	1.540846	0.740361	1.004521	2.430000	0.575503
0.750063	0.247740	0.083023	1.540846	0.740361	1.004521	2.430000	0.575503
0.750792	0.257049	0.087311	1.548856	0.716312	0.985902	2.340000	0.562650
0.750063	0.249517	0.083023	1.540846	0.740361	1.000967	2.430000	0.569809
0.750792	0.249892	0.082531	1.549591	0.716312	1.000216	2.330000	0.582287
0.750077	0.240110	0.083015	1.549417	0.739296	1.019780	2.340000	0.566258
0.750792	0.249892	0.083207	1.549591	0.716312	1.000216	2.330000	0.582287
0.750145	0.263709	0.083570	1.545517	0.735410	0.972583	2.370000	0.511649
0.750145	0.263709	0.083570	1.545723	0.735410	0.972583	2.370000	0.511649
0.750145	0.264871	0.082845	1.546851	0.735410	0.970258	2.360000	0.503963
0.750145	0.264871	0.082845	1.546851	0.735410	0.970258	2.360000	0.503963
0.750145	0.269315	0.082845	1.546851	0.735410	0.961369	2.360000	0.489992
0.750145	0.269315	0.083712	1.546851	0.735410	0.961369	2.360000	0.489992
0.750145	0.269315	0.083712	1.546851	0.735410	0.961369	2.360000	0.489992
0.750145	0.265055	0.082498	1.545821	0.735410	0.969890	2.370000	0.507397
0.750145	0.259014	0.083570	1.545517	0.735410	0.981971	2.370000	0.526524
0.750145	0.258892	0.081943	1.545517	0.735410	0.982216	2.370000	0.526913
0.750145	0.260781	0.081943	1.545517	0.735410	0.978439	2.370000	0.520917
0.750145	0.260483	0.082228	1.548252	0.735410	0.979035	2.350000	0.513772
0.750145	0.269647	0.079414	1.547465	0.735410	0.960707	2.360000	0.488953
0.750126	0.259014	0.089112	1.548338	0.736368	0.981971	2.350000	0.516399
0.750063	0.263653	0.085698	1.546851	0.740361	0.972693	2.360000	0.497559
0.750063	0.264617	0.079487	1.549526	0.740361	0.970766	2.330000	0.482343
0.750063	0.263653	0.085698	1.546851	0.740361	0.972693	2.360000	0.497559
0.750402	0.267781	0.082959	1.549625	0.725855	0.964439	2.330000	0.502553
0.750145	0.264952	0.079144	1.548252	0.735410	0.970095	2.350000	0.499661
0.750145	0.267331	0.079144	1.548252	0.735410	0.965337	2.350000	0.492181
0.750185	0.270090	0.084850	1.546851	0.733513	0.959819	2.360000	0.491454
0.750185	0.273861	0.081793	1.548553	0.733513	0.952278	2.340000	0.471544
0.750185	0.275887	0.076557	1.549428	0.733513	0.948225	2.340000	0.465219
0.750185	0.275887	0.076557	1.549428	0.733513	0.948225	2.340000	0.465219
0.750185	0.276142	0.081793	1.548553	0.733513	0.947717	2.340000	0.464426
0.750185	0.280446	0.081793	1.548553	0.733513	0.939109	2.340000	0.451045
0.750185	0.280446	0.081554	1.548553	0.733513	0.939109	2.340000	0.451045
0.750185	0.280446	0.081554	1.548553	0.733513	0.939109	2.340000	0.451045
0.750185	0.280446	0.081554	1.548553	0.733513	0.939109	2.340000	0.451045
0.750063	0.277715	0.085908	1.549428	0.740361	0.944570	2.340000	0.445971
0.750063	0.283216	0.085908	1.549428	0.740361	0.933568	2.340000	0.429150
0.750063	0.275995	0.083102	1.549428	0.740361	0.948010	2.340000	0.451251
0.750053	0.276403	0.081306	1.549428	0.741112	0.947193	2.340000	0.448522
0.750063	0.274768	0.077658	1.549428	0.740361	0.950464	2.340000	0.455025
0.750063	0.275864	0.083837	1.549653	0.740361	0.948272	2.330000	0.447588
0.750063	0.275864	0.083837	1.549653	0.740361	0.948272	2.330000	0.447588
0.750063	0.275864	0.083837	1.549653	0.740361	0.948272	2.330000	0.447588
0.750145	0.285182	0.087961	1.548252	0.735410	0.929636	2.350000	0.436712
0.750145	0.285182	0.087961	1.548252	0.735410	0.929636	2.350000	0.436712
0.750145	0.285182	0.087961	1.548252	0.735410	0.929636	2.350000	0.436712
0.750145	0.287578	0.087961	1.548252	0.735410	0.924843	2.350000	0.429350
0.750145	0.287578	0.087961	1.548252	0.735410	0.924843	2.350000	0.429350
0.750145	0.294713	0.087961	1.548252	0.735410	0.910574	2.350000	0.407544
0.750145	0.294713	0.087961	1.548252	0.735410	0.910574	2.350000	0.407544
0.750063	0.294866	0.079094	1.541109	0.740361	0.910267	2.430000	0.428540
0.750145	0.290684	0.085996	1.548252	0.735410	0.918633	2.350000	0.419839
0.750145	0.293040	0.085996	1.548252	0.735410	0.913920	2.350000	0.412643
0.750063	0.300850	0.085309	1.543364	0.740361	0.898300	2.410000	0.402961
0.750063	0.284069	0.079075	1.549873	0.740361	0.931862	2.330000	0.422509
0.750063	0.289748	0.082476	1.546022	0.740361	0.920504	2.370000	0.421187
0.750063	0.289845	0.079075	1.549873	0.740361	0.920309	2.330000	0.404987
0.750063	0.289845	0.079075	1.549873	0.740361	0.920309	2.330000	0.404987
0.750063	0.289845	0.079075	1.549873	0.740361	0.920309	2.330000	0.404987
0.750063	0.296702	0.079075	1.549873	0.740361	0.906597	2.330000	0.384325
0.750063	0.289845	0.079075	1.549873	0.740361	0.920309	2.330000	0.404987
0.750063	0.291295	0.075264	1.546022	0.740361	0.917409	2.370000	0.416493
0.750063	0.297137	0.075264	1.546022	0.740361	0.905726	2.370000	0.398839
0.750063	0.296837	0.079506	1.545324	0.740361	0.906326	2.380000	0.403620
0.750063	0.293701	0.073390	1.546549	0.740361	0.912598	2.360000	0.405291
0.750063	0.299752	0.073390	1.546549	0.740361	0.900496	2.360000	0.387070
0.750063	0.303773	0.073609	1.546549	0.740361	0.892454	2.360000	0.375023
0.750063	0.305499	0.077234	1.548350	0.740361	0.889002	2.350000	0.365950
0.750063	0.305499	0.075853	1.548350	0.740361	0.889002	2.350000	0.365950
0.750063	0.305499	0.077234	1.548350	0.740361	0.889002	2.350000	0.365950
0.750063	0.305499	0.076815	1.548350	0.740361	0.889002	2.350000	0.365950
0.750063	0.303888	0.074306	1.548350	0.740361	0.892225	2.350000	0.370760
0.750063	0.306199	0.072763	1.549873	0.740361	0.887602	2.330000	0.355943
0.750063	0.303536	0.074306	1.548350	0.740361	0.892929	2.350000	0.371811
0.750063	0.300456	0.080689	1.549750	0.740361	0.899088	2.330000	0.373074
0.750145	0.309268	0.088179	1.549080	0.735410	0.881464	2.340000	0.359615
0.750063	0.306547	0.074306	1.548598	0.740361	0.886907	2.340000	0.358885
0.750063	0.306547	0.074306	1.548598	0.740361	0.886907	2.340000	0.358885
0.750063	0.306547	0.074306	1.548598	0.740361	0.886907	2.340000	0.358885
0.750063	0.306262	0.079017	1.549750	0.740361	0.887476	2.330000	0.355755
0.750063	0.308322	0.079597	1.549750	0.740361	0.883356	2.330000	0.349635
0.750063	0.312185	0.071117	1.546888	0.740361	0.875630	2.360000	0.349974
0.750145	0.312521	0.077624	1.546549	0.735410	0.874958	2.360000	0.357722
0.750063	0.307900	0.081432	1.548700	0.740361	0.884200	2.340000	0.354859
0.750063	0.307239	0.072816	1.548177	0.740361	0.885522	2.350000	0.360767
0.750063	0.307239	0.072816	1.548177	0.740361	0.885522	2.350000	0.360767
0.750063	0.317057	0.071210	1.544646	0.740361	0.865886	2.380000	0.343238
0.750063	0.317057	0.072535	1.544646	0.740361	0.865886	2.380000	0.343238
0.750063	0.310580	0.079747	1.547924	0.740361	0.878841	2.350000	0.350838
0.750063	0.316950	0.078717	1.547924	0.740361	0.866101	2.350000	0.331994
0.750063	0.316950	0.078717	1.547924	0.740361	0.866101	2.350000	0.331994
0.750063	0.317008	0.082953	1.549080	0.740361	0.865984	2.340000	0.327907
0.750063	0.321928	0.078717	1.547924	0.740361	0.856144	2.350000	0.317346
0.750063	0.321928	0.078717	1.547924	0.740361	0.856144	2.350000	0.317346
0.750063	0.328881	0.078717	1.545457	0.740361	0.842238	2.380000	0.308466
0.750063	0.328881	0.078717	1.545457	0.740361	0.842238	2.380000	0.308466
0.750063	0.328881	0.078717	1.545457	0.740361	0.842238	2.380000	0.308466
0.750063	0.323167	0.072315	1.546931	0.740361	0.853667	2.360000	0.317579
0.750063	0.324528	0.080691	1.546967	0.740361	0.850945	2.360000	0.313587
0.750063	0.324528	0.080691	1.546967	0.740361	0.850945	2.360000	0.313587
0.750063	0.323977	0.077650	1.547924	0.740361	0.852046	2.350000	0.311336
0.750063	0.330596	0.082436	1.546967	0.740361	0.838808	2.360000	0.295848
0.750063	0.323977	0.077650	1.547924	0.740361	0.852046	2.350000	0.311336
0.750063	0.323977	0.077650	1.547924	0.740361	0.852046	2.350000	0.311336
0.750063	0.322366	0.080646	1.549583	0.740361	0.855268	2.330000	0.308227
0.750063	0.327476	0.082165	1.545866	0.740361	0.845048	2.370000	0.308781
0.750063	0.327476	0.073559	1.546549	0.740361	0.845048	2.360000	0.304955
0.750063	0.327476	0.071976	1.546549	0.740361	0.845048	2.360000	0.304955
0.750063	0.332441	0.078662	1.547924	0.740361	0.835118	2.350000	0.286630
0.750063	0.332380	0.080675	1.545866	0.740361	0.835240	2.370000	0.294464
0.750063	0.332380	0.080675	1.545866	0.740361	0.835240	2.370000	0.294464
0.750063	0.332380	0.080675	1.545866	0.740361	0.835240	2.370000	0.294464
0.750063	0.332380	0.080675	1.545866	0.740361	0.835240	2.370000	0.294464
0.750063	0.334316	0.080675	1.545866	0.740361	0.831369	2.370000	0.288830
0.750063	0.333520	0.083337	1.545866	0.740361	0.832960	2.370000	0.291145
0.750063	0.334590	0.084109	1.545866	0.740361	0.830819	2.370000	0.288031
0.750063	0.331434	0.078893	1.549574	0.740361	0.837132	2.330000	0.281776
0.750063	0.331434	0.078893	1.549574	0.740361	0.837132	2.330000	0.281776
0.750063	0.331434	0.078893	1.549574	0.740361	0.837132	2.330000	0.281776
0.750063	0.331434	0.078893	1.549574	0.740361	0.837132	2.330000	0.281776
0.750063	0.331434	0.078030	1.549574	0.740361	0.837132	2.330000	0.281776
0.750063	0.336956	0.078893	1.549574	0.740361	0.826087	2.330000	0.265771
0.750063	0.343914	0.078893	1.549574	0.740361	0.812172	2.330000	0.245714
0.750063	0.343914	0.078893	1.549574	0.740361	0.812172	2.330000	0.245714
0.750063	0.343914	0.078893	1.549574	0.740361	0.812172	2.330000	0.245714
0.750063	0.343914	0.080859	1.549574	0.740361	0.812172	2.330000	0.245714
0.750063	0.341631	0.078779	1.549574	0.740361	0.816739	2.330000	0.252283
0.750145	0.344390	0.084923	1.549583	0.735410	0.811219	2.330000	0.252198
0.750063	0.343731	0.083200	1.549583	0.740361	0.812537	2.330000	0.246239
0.750063	0.344194	0.083200	1.549583	0.740361	0.811612	2.330000	0.244909
0.750063	0.344194	0.083200	1.549583	0.740361	0.811612	2.330000	0.244909
0.750063	0.344194	0.083200	1.549583	0.740361	0.811612	2.330000	0.244909
0.750063	0.350469	0.083200	1.549583	0.740361	0.799061	2.330000	0.226924
0.750063	0.353607	0.080286	1.549583	0.740361	0.792786	2.330000	0.217966
0.750063	0.353607	0.080286	1.549583	0.740361	0.792786	2.330000	0.217966
0.750063	0.352272	0.078730	1.549574	0.740361	0.795455	2.330000	0.221773
0.750063	0.357438	0.081377	1.549583	0.740361	0.785124	2.330000	0.207058
0.750063	0.362148	0.083641	1.546932	0.740361	0.775703	2.360000	0.205090
0.750063	0.362148	0.083641	1.546932	0.740361	0.775703	2.360000	0.205090
0.750063	0.370576	0.077766	1.541332	0.740361	0.758849	2.430000	0.206685
0.750063	0.370576	0.077766	1.541332	0.740361	0.758849	2.430000	0.206685
0.750063	0.368574	0.077766	1.546556	0.740361	0.762853	2.360000	0.186892
0.750063	0.369950	0.077766	1.541332	0.740361	0.760100	2.430000	0.208460
0.750063	0.373296	0.077766	1.549583	0.740361	0.753409	2.330000	0.162256
0.750063	0.374209	0.078077	1.542982	0.740361	0.751581	2.410000	0.189277
0.750063	0.374209	0.078077	1.542982	0.740361	0.751581	2.410000	0.189277
0.750063	0.378806	0.078077	1.542982	0.740361	0.742388	2.410000	0.176314
0.750063	0.376757	0.078077	1.542982	0.740361	0.746486	2.410000	0.182086
0.750063	0.382201	0.079483	1.547497	0.740361	0.735598	2.360000	0.148584
0.750145	0.394518	0.081979	1.540806	0.735410	0.710963	2.430000	0.146035
0.750145	0.385356	0.083456	1.540806	0.735410	0.729288	2.430000	0.171879
0.750145	0.378072	0.081981	1.549583	0.735410	0.743856	2.330000	0.155879
0.750145	0.385356	0.081599	1.545577	0.735410	0.729288	2.370000	0.150318
