rho_c	i	phi_1	n0	p	a	r1	teta
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.503931	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.503545	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.503931	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.503931	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.503593	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504400	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.503549	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.503931	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.503878	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504400	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.503875	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.503593	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.503931	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504493	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.503635	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504400	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.503635	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504493	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504071	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504117	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504117	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504493	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504493	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.503635	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504071	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504071	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.503635	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.503635	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.503635	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.503635	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.503635	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504071	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504071	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504071	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.503635	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.503635	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.503635	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.503635	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504071	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.503635	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.503635	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504071	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504071	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504071	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.503931	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.503931	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.503635	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504071	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.503635	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.503635	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.503931	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504071	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.503931	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504071	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504071	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.503931	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504071	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504071	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.503635	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.503635	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.503853	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504071	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.503853	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.503931	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504071	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504071	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504071	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.503931	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504071	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504071	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504071	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.503853	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504071	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.503853	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.503853	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504105	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504071	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504071	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504172	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504172	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504071	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504071	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.503853	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504071	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504006	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504172	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504172	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.503853	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.503611	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504172	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504172	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504172	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504071	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.503853	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504172	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504127	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.503853	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504172	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.503903	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.503853	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504328	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504127	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504127	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504464	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504308	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504308	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.503853	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504172	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504127	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504308	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.503903	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504172	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504172	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504172	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504192	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504464	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.503903	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504127	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504464	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.503621	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504127	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504127	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504441	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504127	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504127	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504127	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504127	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.503510	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504127	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504127	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504127	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504127	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504127	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504127	0.166833	0.112535	2.965000	0.000000
1.769235	0.693733	0.000000	1.504336	0.166833	0.112535	2.965000	0.000000
