rho_c	i	phi_1	n0	p	a	r1	teta
0.750015	0.436868	0.086604	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.077093	1.544975	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.084385	1.544873	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.081724	1.544873	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.089755	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.079278	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.087320	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.077092	1.544873	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.077739	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.082079	1.544873	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.076972	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.079826	1.544914	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.090575	1.544873	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.083690	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.078853	1.544914	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.084714	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.088555	1.544873	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.091315	1.544975	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.084807	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.079539	1.544914	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.083323	1.544873	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.082534	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.092061	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.086573	1.544873	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.090430	1.544873	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.090430	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.090430	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.087250	1.544950	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.083411	1.545439	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.088555	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.080728	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.081479	1.545439	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.086006	1.544873	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.085328	1.544836	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.085053	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.082129	1.544914	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.088208	1.544873	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.077773	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.088987	1.544873	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.088208	1.544873	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.078118	1.544914	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.083965	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.082221	1.544873	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.085923	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.092895	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.081459	1.544873	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.088848	1.544873	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.084969	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.085404	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.076281	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.087450	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.077398	1.544914	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.095131	1.544914	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.075043	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.089100	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.098564	1.544914	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.088430	1.545439	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.076942	1.544873	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.088850	1.544687	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.078590	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.070680	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.078664	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.090184	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.089100	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.087607	1.544914	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.090113	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.091390	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.083230	1.544914	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.083437	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.086740	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.088056	1.544914	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.091308	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.075982	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.081326	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.094780	1.544841	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.084880	1.544841	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.093660	1.544841	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.088698	1.544816	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.087441	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.093189	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.093459	1.544841	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.083770	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.089901	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.095132	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.086102	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.092095	1.544841	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.086619	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.091415	1.544841	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.083805	1.544841	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.084708	1.545439	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.090390	1.545439	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.088287	1.545439	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.095027	1.545439	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.083968	1.544841	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.090639	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.091076	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.082197	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.085365	1.544841	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.093699	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.066202	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.090041	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.094946	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.092860	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.095661	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.088191	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.098378	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.095362	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.086503	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.097444	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.086482	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.090473	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.072299	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.090516	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.090727	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.093917	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.092669	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.100865	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.097097	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.091266	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.094905	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.094722	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.100865	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.092881	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.094781	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.088484	1.544841	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.090451	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.098991	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.092148	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.091814	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.083274	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.092470	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.088502	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.082986	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.089750	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.090836	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.090987	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.095748	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.088952	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.091875	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.095782	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.093541	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.097668	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.084128	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.093902	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.099314	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.090849	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.092859	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.093192	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.091532	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.091824	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.091622	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.085788	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.088688	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.089584	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.093129	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.088068	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.091667	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.079260	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.084617	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.099053	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.099428	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.094894	1.544903	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.080562	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.087226	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.089302	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.088849	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.095642	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.093625	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.077053	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.095171	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.095353	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.083899	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.093836	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.096470	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.088691	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.090221	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.094604	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.091240	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.089001	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.083082	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.087936	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.093091	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.092828	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.094267	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.094415	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.095757	1.544903	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.088890	1.544635	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.094415	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.095033	1.544635	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.093956	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.093525	1.544903	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.094577	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.092757	1.544635	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.098179	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.086526	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.088482	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.077374	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.077421	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.082770	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.082475	1.545262	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.084108	1.545262	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.092959	1.544635	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.075550	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.087846	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.088450	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.098777	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.081830	1.544635	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.084116	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.093018	1.544635	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.092150	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.079269	1.545262	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.092959	1.544635	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.097753	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.098777	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.091659	1.544748	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.097753	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.089949	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.080592	1.545262	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.092533	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.098728	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.091043	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.088541	1.545138	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.085140	1.545138	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.089863	1.545262	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.088159	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.098329	1.545262	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.082621	1.545138	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.096285	1.545232	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.097723	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.084093	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.085785	1.545138	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.083634	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.083386	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.091832	1.545262	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.100679	1.545262	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.076151	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.091438	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.079581	1.545133	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.091026	1.545262	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.106071	1.545262	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.088432	1.545138	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.089810	1.545262	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.099010	1.545138	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.095954	1.545262	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.106071	1.545138	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.097123	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.080244	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.082315	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.076477	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.100379	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.095954	1.545262	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.094968	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.100987	1.545262	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.098097	1.545262	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.101038	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.089810	1.545400	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.098391	1.545400	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.082562	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.095942	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.094383	1.545138	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.093853	1.545138	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.094383	1.545138	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.091547	1.545138	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.086825	1.545138	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.091468	1.545138	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.102277	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.085305	1.545302	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.101574	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.092465	1.545138	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.098199	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.095807	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.096342	1.545302	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.097295	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.095333	1.545138	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.104158	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.083866	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.099739	1.545262	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.086139	1.545415	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.082517	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.091895	1.545262	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.096082	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.092107	1.545138	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.094819	1.545302	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.097997	1.545138	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.096771	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.091537	1.545138	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.107292	1.545138	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.094840	1.545100	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.095700	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.094342	1.545262	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.093103	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.099106	1.545383	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.095541	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.098842	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.084900	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.096228	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.097259	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.089894	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.099007	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.081346	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.091276	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.091861	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.092177	1.545138	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.075503	1.545138	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.080047	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.093983	1.545138	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.092594	1.545138	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.093249	1.545118	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.094933	1.545383	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.093573	1.545118	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.083849	1.545138	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.091916	1.545383	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.073251	1.545138	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.077128	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.075687	1.545383	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.084811	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.092351	1.545138	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.093765	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.075758	1.545383	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.091030	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.093928	1.545138	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.080961	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.089035	1.545138	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.094581	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.073652	1.545138	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.072038	1.545138	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.085477	1.545383	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.096005	1.545383	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.095299	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.073863	1.545383	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.095299	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.093741	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.100334	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.072606	1.545138	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.074004	1.545215	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.072801	1.545138	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.084428	1.545215	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.089543	1.545138	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.072701	1.545215	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.090218	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.073701	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.075209	1.545215	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.088713	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.101119	1.545379	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.073405	1.545138	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.087109	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.101119	1.545379	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.088116	1.544784	0.745253	0.626263	2.380000	0.000000
0.750015	0.436868	0.073556	1.545215	0.745253	0.626263	2.380000	0.000000
